"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"367","2017-10-10T12:46:41.000+0000","JBRJ","RB","RB00056114","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE V ATTIMO",NA,NA,"093",NA,"ODILON A. SALGADO",1979,8,14,"Brazil","Piauí","Castelo do Piauí",NA,NA,NA,"ARVORE EM TORNO DE 7 A 10M DE ALT. E 35CM DE DIÂMETRO, CAULE CINZA, BOTÃO CÁLICE E COROLA AROXEADA.","urn:catalog:JBRJ:RB:56114",NA,"Jacaranda brasiliana Pers.",NA,NA
"368","2008-05-27T22:02:00.000+0000","MO","MO","1044393","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Salgado 83",NA,"Salgado",1979,8,11,"Brazil","Piauí",NA,"Alto Longa.",-41.75,-5.2,NA,"urn:catalog:MO:Tropicos:1044393","http://www.tropicos.org/Specimen/1044393","Jacaranda brasiliana Pers.",NA,NA
"369","2011-01-23T07:11:00.000+0000","MO","MO","1044099","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Heringer 17460",NA,"Ezechias P. Heringer|Carlos T. Rizzini",1979,8,31,"Brazil","Minas Gerais",NA,"Paracatu, e Joao Pinheiro",NA,NA,NA,"urn:catalog:MO:Tropicos:1044099","http://www.tropicos.org/Specimen/1044099","Jacaranda brasiliana Pers.",NA,NA
"370",NA,"IPA","IPA","24138","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.","1979-01-01T00:00:00.000+0000",NA,"93",NA,"Salgado, O.A.",1979,8,14,"Brazil","Piauí","Castelo do Piauí",NA,-41.416667,-5.116667,"Árvore em trono de 7 a 10m de altura e 35cm de diâmetro. Caule cinza, botão, cálice e corola arroxeada.","BRA:IPA:IPA:0000024138",NA,"Jacaranda brasiliana Pers.",NA,NA
"371","2014-07-22T17:57:40.000+0000","JBRJ","RB","RB00057169","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1986-01-21T00:00:00.000+0000",NA,"065",NA,"Edsaon de F. Almeida",1979,9,19,"Brazil","Minas Gerais","Curvelo","BR-135.",NA,NA,"Àrvore de flores compostas, flor de corola roxa","urn:catalog:JBRJ:RB:57169",NA,"Jacaranda brasiliana Pers.",NA,NA
"372","2009-06-26T21:21:00.000+0000","MO","MO","1044115","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Heringer 17652",NA,"Ezechias P. Heringer",1979,11,20,"Brazil","Goiás",NA,"Caldas Novas.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044115","http://www.tropicos.org/Specimen/1044115","Jacaranda brasiliana Pers.",NA,NA
"375","2015-09-04T11:56:21.000+0000","MNHN","P","P03442350","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"303","Emperaire, L.",1978,5,17,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03442350",NA,"Jacaranda brasiliana Pers.",NA,NA
"376","2017-10-10T12:48:48.000+0000","JBRJ","RB","RB00057191","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo",NA,NA,"065",NA,"Sergio Barros Silva; Jacinto Oliveira",1978,7,7,"Brazil","Goiás","Goiás",NA,NA,NA,"Árvore de 6,0 m de alt. diam. fuste 30,0 cm copa regular, caule cinza, folhas verdes, frutos jovens, verdes. Frequencia mediana.","urn:catalog:JBRJ:RB:57191",NA,"Jacaranda brasiliana Pers.",NA,NA
"377",NA,"NY","NY","00931085","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-04-27T00:00:00.000+0000",NA,"4890",NA,"N. T. da Silva",1978,8,22,"Brazil","GoiÃ¡s",NA,"Rio Formoso, margem esquerda.",0,0,NA,"a5cb9b5f-4064-41fe-9217-27ed9c8360eb",NA,"Jacaranda brasiliana Pers.",NA,NA
"378",NA,"F","Botany","V0386402F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"16625",NA,"J. M. Pires & M. R. dos Santos",1978,8,13,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8d4bf2f8-b1e1-498a-8293-f04b0b8f7dbf",NA,"Jacaranda brasiliana Pers.",NA,NA
"379","2012-08-18T05:19:00.000+0000","MO","MO","922863","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A.H. Gentry","1992-01-01T00:00:00.000+0000",NA,"Pires 16625",NA,"João Murça Pires|M.R. dos Santos",1978,8,13,"Brazil","Amazonas",NA,"Goiás, entre Pirenópolis e Ceres. Cerrado. CNPq - INPA Museu Paraense Emilio Goeldi",NA,NA,NA,"urn:catalog:MO:Tropicos:922863","http://www.tropicos.org/Specimen/922863","Jacaranda brasiliana Pers.",NA,NA
"380","2014-07-22T18:29:31.000+0000","JBRJ","RB","RB00056171","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1985-01-13T00:00:00.000+0000",NA,"16625",NA,"J.M. PIRES; R.M. SANTOS 16626",1978,8,13,"Brazil","Goiás","Goiás","ENTRE PIRENÓPOLIS E CERES. CERRADO.",NA,NA,"ARVORE DE 8M DE ALT., C/ POUCA FOLHA NOVA, COMPLETAMENTE COBERTA DE FLORES  AZUL E MUITO BONITAS, CÁLICE E BASE DA COROLA AZUL-PRETO, SEMENTES C/ AZAS FINISSIMAS, CIRCULARES, QUE VOAM CEDO, COL. DE MADEIRA.","urn:catalog:JBRJ:RB:56171",NA,"Jacaranda brasiliana Pers.",NA,NA
"381",NA,"NY","NY","00931080","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M. G. da Silva","1973-01-01T00:00:00.000+0000",NA,"16625",NA,"J. M. Pires",1978,8,13,"Brazil","GoiÃ¡s",NA,"entre PirenÃ³polis e Ceres.",0,0,NA,"4c6797f6-88a2-4031-9231-4de37bbff0c2",NA,"Jacaranda brasiliana Pers.",NA,NA
"382","2011-02-10T09:18:00.000+0000","MO","MO","1044422","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Silva 4890",NA,"Nilo T. Silva",1978,8,22,"Brazil","Goiás",NA,"Rio Firmoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044422","http://www.tropicos.org/Specimen/1044422","Jacaranda brasiliana Pers.",NA,NA
"383","2016-04-06T16:40:57.000+0000","JBRJ","RB","RB00056172","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo Vattimo",NA,NA,"233",NA,"Edson Mileski",1978,8,21,"Brazil","Tocantins","Tocantins","Ilha do Bananal.",NA,NA,"Árvore, 6 m de altura e 50 cm de diâmetro do fuste, com flores roxas (botões, cilice e corola) Frequência mediana.","urn:catalog:JBRJ:RB:56172",NA,"Jacaranda brasiliana Pers.",NA,NA
"386",NA,"UnB","UB","924","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","M, U",NA,NA,"4105",NA,"Bastos, EK",1977,1,12,"Brazil","Mato Grosso","Xavantina","Aproximadamente 10KMS de Xavantina",-52.333333,-14.733333,"D5M#.; Árvore 5m; Cerrado. Topologia: Encosta rochosa. Solo: Sobre rochas.","BRA:UnB:UB:0000000924",NA,"Jacaranda brasiliana Pers.",NA,NA
"387",NA,"NY","NY","931112","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.4105",NA,"E. Bastos",1977,1,12,"Brazil","Mato Grosso",NA,"Approx. 10 km S of Xavantina",-52.33,-14.73,"See fruit collection.","3daf01f1-d9db-49be-8dc3-f7b0802903da",NA,"Jacaranda brasiliana Pers.",NA,NA
"390",NA,"UnB","UB","945","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ignorado",NA,NA,"4074",NA,"Ratter, JA; Fonsêca, SG; et al.",1977,3,10,"Brazil","Mato Grosso","Xavantina","10KMS de Xavantina",-52.333333,-14.733333,"D5M#.; Árvore 5m; Cerrado.","BRA:UnB:UB:0000000945",NA,"Jacaranda brasiliana Pers.",NA,NA
"391","2008-05-27T22:02:00.000+0000","MO","MO","1044306","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pereira 513",NA,"Pereira",1977,7,20,"Brazil","Goiás",NA,"Aruana.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044306","http://www.tropicos.org/Specimen/1044306","Jacaranda brasiliana Pers.",NA,NA
"392",NA,"MBM","MBM","57460","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A",NA,NA,"513",NA,"Cezio",1977,7,20,"Brazil","Goiás","Aruanã","Aruanã",0,0,NA,"BRA:MBM:MBM:0000057460",NA,"Jacaranda brasiliana Pers.",NA,NA
"393",NA,"UNICAMP","UEC","696","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"40135",NA,"Hatschbach, G.",1977,7,27,"Brazil","Goiás","Piranhas","a 15 km L",0,0,"Flores, Árvore típica do cerrado, flor violeta","BRA:UNICAMP:UEC:0000000696",NA,"Jacaranda brasiliana Pers.",NA,NA
"394",NA,"UFPI","TEPB","8","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Graziela Barroso",NA,NA,NA,NA,"Sousa, A.B de",1977,9,17,"Brazil","Piauí","Piracuruca","PNSC",NA,NA,"Ambiente: Cerrado","BRA:UFPI:TEPB:0000000008",NA,"Jacaranda brasiliana Pers.",NA,NA
"396",NA,"UnB","UB","20233","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"2835",NA,"Gibbs, PE",1976,9,NA,"Brazil","Goiás","Caldas Novas","Caldas Novas",-48.625,-17.7417,".","BRA:UnB:UB:0000020233",NA,"Jacaranda brasiliana Pers.",NA,NA
"399","2008-05-27T22:02:00.000+0000","MO","MO","1044059","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Gibbs 2835",NA,"Peter E. Gibbs|et al.",1976,9,8,"Brazil","Goiás",NA,"Caldas Novas, 1 km da ponte do Rio Corumba.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044059","http://www.tropicos.org/Specimen/1044059","Jacaranda brasiliana Pers.",NA,NA
"400",NA,"UnB","UB","943","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ignorado",NA,NA,"3921",NA,"Ratter, JA; Fonsêca, SG; et al.",1976,11,6,"Brazil","Goiás",NA,"Perto de Goiás Velho",0,0,"D6MX20cm#.; Cerradão. Topologia: Pico de colina. Solo: Rochoso.","BRA:UnB:UB:0000000943",NA,"Jacaranda brasiliana Pers.",NA,NA
"401","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991766","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"3921",NA,"Fonsêca, J.; Ratter, J.A.; Ribeiro, J.F.; Silva, J.C.S.",1976,11,6,"Brazil",NA,NA,"Near Goiás Velho.",NA,NA,"See Carpological Collection. Nome vulgar: tamboril","http://specimens.kew.org/herbarium/K000991766",NA,"Jacaranda brasiliana Pers.",NA,NA
"403",NA,"NY","NY","931086","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. de Vattimo","1989-01-19T00:00:00.000+0000",NA,"2835",NA,"P. E. Gibbs",1975,9,9,"Brazil","GoiÃ¡s",NA,"A 1 km da ponte do Rio CorumbÃ¡.",-48.625223622885,-17.745658261845,NA,"03542589-6c35-4cbc-beba-c6d7e55efdbd",NA,"Jacaranda brasiliana Pers.",NA,NA
"404","2017-10-11T00:20:12.000+0000","JBRJ","RB","RB00057323","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1989-10-19T00:00:00.000+0000",NA,"74-7861",NA,"Andrade-lima",1974,9,NA,"Brazil","Bahia","Bahia","Na direção de Ibotirama.",NA,NA,NA,"urn:catalog:JBRJ:RB:57323",NA,"Jacaranda brasiliana Pers.",NA,NA
"405",NA,"Universidade Estadual Paulista, UNESP","BOTU","4177","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Lohmann, L.G.","2008-07-24T00:00:00.000+0000",NA,"10",NA,"Levarato",1974,10,30,"Brazil","São Paulo","Botucatu","A 2 km da cidade de Botucatu, ao lado da Rodovia Marechal Rondon",NA,NA,"Arbusto de 40 cm, flor azul-lilás","BRA:UNESPIBB:BOTU:0000004177",NA,"Jacaranda brasiliana Pers.",NA,NA
"406","2012-08-18T05:19:00.000+0000","MO","MO","1044338","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pires 13616",NA,"João Murça Pires",1973,9,15,"Brazil",NA,NA,"Between Estreito & Maraba.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044338","http://www.tropicos.org/Specimen/1044338","Jacaranda brasiliana Pers.",NA,NA
"407",NA,"Instituto de Botânica, IBT","SP","121747","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1972-01-01T00:00:00.000+0000",NA,"5561",NA,"Irwin, HS; Soderstrom, TR",1972,7,24,"Brazil","Minas Gerais",NA,NA,0,0,NA,"BRA:IBt:SP:0000121747",NA,"Jacaranda brasiliana Pers.",NA,NA
"408","2017-10-11T00:22:46.000+0000","JBRJ","RB","RB00056141","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1989-10-19T00:00:00.000+0000",NA,"72-6985",NA,"ANDRADE LIMA",1972,8,NA,"Brazil","Bahia","Bahia","NORDESTE.",NA,NA,NA,"urn:catalog:JBRJ:RB:56141",NA,"Jacaranda brasiliana Pers.",NA,NA
"409","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991767","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.H.",NA,NA,"31597",NA,"Irwin, H.S.; Smith, G.L.; Harley, R.M.",1971,3,5,"Brazil",NA,NA,"ca. 4km N. of Barreiras, road to Santa Rita de Cássia.",NA,NA,"Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília, Instituto de Pesquisa e Experimentação Agrícola do Norte, supported in part by fund from the National Science Foudation. See carpological collec","http://specimens.kew.org/herbarium/K000991767",NA,"Jacaranda brasiliana Pers.",NA,NA
"410","2008-05-27T22:02:00.000+0000","MO","MO","1044151","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Irwin 31597",NA,"Howard S. Irwin|et al.",1971,3,5,"Brazil","Bahia",NA,"Valley of the Rio das Omdas. Cerrado and gallery on clay, lower slopes of Espigão Mestre, ca 4 km N of Barreiras, road to Santa Rita da Cassia,",NA,NA,NA,"urn:catalog:MO:Tropicos:1044151","http://www.tropicos.org/Specimen/1044151","Jacaranda brasiliana Pers.",NA,NA
"411",NA,"UNICAMP","UEC","686","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.H.","1992-01-01T00:00:00.000+0000",NA,"31597",NA,"Irwin, H.S.; Harley, R.M.; Smith, G.L.",1971,3,5,"Brazil","Bahia","Barreiras","ca. 4km N. of Barreiras, road to Santa Rita de Cássia",0,0,"Frutos, Tree ca. 8m x 20cm. Fruit green (separate). Gallery. Cerrado and gallery on clay,lower slopes of Espigão Mestre.","BRA:UNICAMP:UEC:0000000686",NA,"Jacaranda brasiliana Pers.",NA,NA
"418",NA,"Instituto de Botânica, IBT","SP","129740","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Vattimo, IT","1988-08-26T00:00:00.000+0000",NA,"10521",NA,"Eiten, G; Eiten, LT",1970,2,9,"Brazil","Maranhão","Loreto","Ilha de Balsas, Region between the balsas e Parnaíba Rivers, ca. 35km south of LORETO, along trail from mouth of riacho do Caximbeiro to ""Coqueiro"". Base of South slope of ride a fe km Swof main house of Fazenda morros.",0,0,NA,"BRA:IBt:SP:0000129740",NA,"Jacaranda brasiliana Pers.",NA,NA
"420",NA,"UFMT","UFMT","1762","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Occhioni, P.",1970,8,NA,"Brazil","Goiás",NA,"Goiás-Velha",0,0,"Arbusto de mais ou menos 4 metros de altura, arbusto ornamental frequente.","BRA:UFMT:UFMT:0000001762",NA,"Jacaranda brasiliana Pers.",NA,NA
"421","2013-12-28T19:03:00.000+0000","MO","MO","1044295","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Oliveira 5276",NA,"E. Oliveira",1970,10,4,"Brazil","Pará",NA,"Pontas de Pedra, Faz. Paraizo, R. Imariete.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044295","http://www.tropicos.org/Specimen/1044295","Jacaranda brasiliana Pers.",NA,NA
"422","2008-05-27T22:02:00.000+0000","MO","MO","1043991","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. Gentry (MO)",NA,NA,"Eiten 10521",NA,"George Eiten|Liene T. Eiten",1970,NA,NA,"Brazil","Maranhão",NA,"Ca 35 km S of Loreto",-45.08333,-7.38333,NA,"urn:catalog:MO:Tropicos:1043991","http://www.tropicos.org/Specimen/1043991","Jacaranda brasiliana Pers.",NA,NA
"423",NA,"UnB","UB","980","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"4096",NA,"Philcox, D; Ferreira, A",1968,1,16,"Brazil","Mato Grosso","Xavantina","80KMN de Xavantina estrada para Cachimbo",-52.233333,-14.633333,"D4M#.; Árvore. Flor bege. Fruto verde-marrom.; Cerrado.","BRA:UnB:UB:0000000980",NA,"Jacaranda brasiliana Pers.",NA,NA
"424","2013-03-02T14:40:00.000+0000","MO","MO","1044318","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Philcox 4096",NA,"D. Philcox|A. Ferreira",1968,1,16,"Brazil","Mato Grosso",NA,"80 km N of Xavantina",NA,NA,NA,"urn:catalog:MO:Tropicos:1044318","http://www.tropicos.org/Specimen/1044318","Jacaranda brasiliana Pers.",NA,NA
"425",NA,"NY","NY","948812","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1972-01-01T00:00:00.000+0000",NA,"21662",NA,"H. S. Irwin",1968,3,23,"Brazil","GoiÃ¡s",NA,"Ca. 27 km S. of ParaÃ­so.",-47.53,-14.38,NA,"7fac68ca-6694-4420-8cf8-90ab153e2610",NA,"Jacaranda brasiliana Pers.",NA,NA
"426","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991757","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A.H.",NA,NA,"21662",NA,"Maxwell, H.; Irwin, H.S.; Wasshausen, D.C.",1968,3,23,"Brazil",NA,NA,"ca. 27km S. of Paraíso.",NA,NA,"Plants of the Planalto do Brasil. Leaf preparation et Viena 1983 W. Morawetz. See Carpological collection. Field work conducted with the collaboration of the Universidade de Brasília, Instituto Agronômico o Norte, and the Ministério da Agricultura. Suppor","http://specimens.kew.org/herbarium/K000991757",NA,"Jacaranda brasiliana Pers.",NA,NA
"427",NA,"UnB","UB","887","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, AH",NA,NA,"21662",NA,"Irwin, HS; Maxwell, HH; et al.",1968,3,23,"Brazil","Tocantins","Paraíso","27KMS de Paraíso",0,0,"Fruto separado. D4MX10cm#. Tree gnarled.; Árvore; Cerrado. Solo: com rochas areníticas.","BRA:UnB:UB:0000000887",NA,"Jacaranda brasiliana Pers.",NA,NA
"429",NA,"Instituto de Botânica, IBT","SP","121854","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Gentry, A","1972-01-01T00:00:00.000+0000",NA,"21662",NA,"Irwin, HS; Maxwell, H; Wasshausen, DC",1968,3,23,"Brazil","Goiás",NA,"27km S. of Paraíso.",0,0,NA,"BRA:IBt:SP:0000121854",NA,"Jacaranda brasiliana Pers.",NA,NA
"431","2008-05-27T22:02:00.000+0000","MO","MO","1044159","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Irwin 21662",NA,"Howard S. Irwin|et al.",1968,3,23,"Brazil","Goiás",NA,"27 km S of Paraiso.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044159","http://www.tropicos.org/Specimen/1044159","Jacaranda brasiliana Pers.",NA,NA
"433",NA,"UnB","UB","1052","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ignorado",NA,NA,"1649",NA,"Santos, RRB; Souza, R",1968,6,5,"Brazil","Mato Grosso","São Félix","10KMS do Acampamento da Expedição na estrada &nf;São Félix-Xavantina",-51.866667,-12.9,"D12MX80cm# A 01m acima do solo.; Árvore 12m x 80cm; . Solo: Solo marrom com muitos bambus.","BRA:UnB:UB:0000001052",NA,"Jacaranda brasiliana Pers.",NA,NA
"434","2008-05-27T22:02:00.000+0000","MO","MO","1044414","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Santos R1649",NA,"M.R. dos Santos|Souza",1968,6,5,"Brazil","Mato Grosso",NA,"10 km S of Base Camp",NA,NA,NA,"urn:catalog:MO:Tropicos:1044414","http://www.tropicos.org/Specimen/1044414","Jacaranda brasiliana Pers.",NA,NA
"435","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991771","Jacaranda brasiliana Pers.","cf.","Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"508",NA,"Ramos, J.; Ratter, J.A.",1967,8,27,"Brazil",NA,NA,"7km SW of Xavantina.",-52.33,-14.73,"Anglo/Brazilian. Northern Mato Grosso Expedition 1967/69. Flora of Mato Grosso. See carpological collection","http://specimens.kew.org/herbarium/K000991771",NA,"Jacaranda brasiliana Pers.",NA,NA
"436",NA,"NY","NY","948819","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.508",NA,"J. A. Ratter",1967,8,27,"Brazil","Mato Grosso",NA,"7 km SW of Xavantina",-52.33,-14.73,NA,"27c8fdb7-c900-4ade-bfbf-d19f9505d778",NA,"Jacaranda brasiliana Pers.",NA,NA
"437","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991772","Jacaranda brasiliana Pers.","cf.","Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"472",NA,"Gifford, D.; Richards, P.W.",1967,8,25,"Brazil",NA,NA,"6 km. S. of Xavantina.",-52.33,-14.73,"Anglo/Brazilian. Nothern Mato Grosso Expedition 1967/69","http://specimens.kew.org/herbarium/K000991772",NA,"Jacaranda brasiliana Pers.",NA,NA
"438",NA,"NY","NY","931116","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.472",NA,"P. W. Richards",1967,8,25,"Brazil","Mato Grosso",NA,"6 km. S. of Xavantina",-52.33,-14.73,NA,"f1af30d1-9b26-4fcd-9a51-9e090ed7e746",NA,"Jacaranda brasiliana Pers.",NA,NA
"440","2015-09-04T07:58:47.000+0000","MNHN","P","P03592197","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"472","Richards, P.W.|Gifford, D.",1967,8,25,"Brazil",NA,NA,NA,-52.33333,-14.73333,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592197",NA,"Jacaranda brasiliana Pers.",NA,NA
"442",NA,"UnB","UB","20223","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"508",NA,"Ratter, JA",1967,8,NA,"Brazil","Mato Grosso","Xavantina",NA,-52.333333,-14.733333,".","BRA:UnB:UB:0000020223",NA,"Jacaranda brasiliana Pers.",NA,NA
"443","2012-04-18T09:48:00.000+0000","MO","MO","1043971","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Haas 38",NA,"J.H. de Haas",1967,9,17,"Brazil","Minas Gerais",NA,"10 km N de Joao Pinheiro, B. Horizonte-Brasilia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043971","http://www.tropicos.org/Specimen/1043971","Jacaranda brasiliana Pers.",NA,NA
"444","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991770","Jacaranda brasiliana Pers.","cf.","Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"655",NA,"Ramos, J.; Ratter, J.A.; Souza, R.",1967,9,5,"Brazil",NA,NA,"Vale de Sonhos, c.80km S of Xavantina. On the Xavantina-Aragarças road.",-52.33,-14.73,"See carpological material. Anglo/Brazilian Nothern Mato Grosso Expedition 1967/69 Flora of Mato Grosso","http://specimens.kew.org/herbarium/K000991770",NA,"Jacaranda brasiliana Pers.",NA,NA
"445","2015-09-04T07:58:47.000+0000","MNHN","P","P03592196","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"655","ratter, J.A.|Ramos, J.|Souza, R.",1967,9,5,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592196",NA,"Jacaranda brasiliana Pers.",NA,NA
