"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"326","2014-09-08T00:00:00.000+0000","K","Herbarium","K000902942","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"13114",NA,"Santos, T.S.; Storr, R.M.; Pinheiro, R.S.; Harley, R.M.; Mayo, S.J.",NA,NA,NA,"Brazil",NA,NA,"Reserva Biológica do Pau Brasil (CEPLAC) 17km W. from Porto Seguro on road to Eunápolis.",-39.18,-16.4,"Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, January-April, 1977. Nome vulgar: Pau de arco branco","http://specimens.kew.org/herbarium/K000902942",NA,"Tabebuia elliptica (DC.) Sandwith"
"327","2009-03-09T15:48:53.000+0000","K","Herbarium","K000449935","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Sandwith, N.Y.",NA,NA,"s.n.",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,".",NA,NA,"Photo no. Kew: 4171","http://specimens.kew.org/herbarium/K000449935",NA,"Tabebuia elliptica (DC.) Sandwith"
"328",NA,"IPA","IPA","74595","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Miranda, A.M.","2015-05-03T00:00:00.000+0000",NA,"21883",NA,"Monteiro, M.T.",NA,NA,NA,"Brazil","Pernambuco",NA,"Zona da Mata",0,0,NA,"BRA:IPA:IPA:0000074595",NA,"Tabebuia elliptica (DC.) Sandwith"
"329",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45548","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. Lopes",NA,NA,"167",NA,"G. L. Farias",NA,NA,NA,"Brazil","Bahia","PORTO SEGURO","Reserva Florestal de Porto seguro CVRD. Est. Casa de Tábua, Km 4,500, a direita.",NA,NA,"Ambiente: Mata de Mussununga. Habito: Árvore, 19m","BRA:CEPLAC:CEPEC:0000045548",NA,"Tabebuia elliptica (DC.) Sandwith"
"330",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","31327","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1396",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","MARAÚ","Estrada Ubaitaba/Ponta do Muta, ramal no Km 71. Estrada p/ o sítio São Marcos.",NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000031327",NA,"Tabebuia elliptica (DC.) Sandwith"
"331","2008-05-27T22:02:00.000+0000","MO","MO","1041992","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Santos 278",NA,"Santos",NA,NA,NA,"Brazil","Bahia",NA,"Mpio. Santa Cruz Cabralia, Estacao Ecologica do Pau-Bre Sil, 16 km W of Porto Seguro.",NA,NA,NA,"urn:catalog:MO:Tropicos:1041992","http://www.tropicos.org/Specimen/1041992","Tabebuia elliptica (DC.) Sandwith"
"332","2015-09-04T07:54:29.000+0000","MNHN","P","P03605567","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,NA,"1905","Blanchet",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03605567",NA,"Tabebuia elliptica (DC.) Sandwith"
"333",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","36365","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"50010",NA,"A. Gentry",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Km 10 da Rod. Pontal/Olivenca.",-39.033333,-14.833333,"Ambiente: Restinga. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000036365",NA,"Tabebuia elliptica (DC.) Sandwith"
"334","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902935","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"19647",NA,"Magalhães, M.",NA,NA,NA,"Brazil",NA,NA,"30km de Canavieiras.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000902935",NA,"Tabebuia elliptica (DC.) Sandwith"
"335",NA,"Universidade Federal da Bahia (UFBA)","ALCB","09230","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"s.n.",NA,"s.col.",NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFBA:ALCB:0000009230",NA,"Tabebuia elliptica (DC.) Sandwith"
"336",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28779","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1093",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","SALVADOR","30Km ao N da cidade. Arredores do Aeroporto.",NA,NA,"Ambiente: Dunas. Solo arenoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000028779",NA,"Tabebuia elliptica (DC.) Sandwith"
"337","2008-05-27T22:02:00.000+0000","MO","MO","1043833","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"STEPHAN s.n.",NA,"STEPHAN",NA,NA,NA,"Brazil",NA,NA,"Cangonhas do Campo.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043833","http://www.tropicos.org/Specimen/1043833","Tabebuia elliptica (DC.) Sandwith"
"338",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-108942/1","Tecoma atrovirens DC.","Bignoniaceae","Tabebuia","atrovirens","DC.","CAT.HERB.PRODR. (2006)",NA,"HOLOTYPE",NA,NA,"Blanchet, J. S.",NA,NA,NA,"Brazil",NA,NA,"Bahia - Bahia/Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Tecoma atrovirens DC."
"339",NA,"UEFS","HUEFS","145245","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espírito-Santo","2011-07-01T00:00:00.000+0000",NA,"829",NA,"Jesus, N.G.",NA,NA,NA,"Brazil","Bahia","Alagoinhas","Campus II.",-38.4,-12.166667,NA,"BRA:UEFS:HUEFS:0000145245",NA,"Tabebuia elliptica (DC.) Sandwith"
"340",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","6466","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1401",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS","Estr. Camacan/Canavieiras.",NA,NA,"Ambiente: Mata litoranea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000006466",NA,"Tabebuia elliptica (DC.) Sandwith"
"341",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42496","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","T. S. dos Santos",NA,NA,"654",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro, BR-367. Quadra 009 arboreto da Estaçâo Eco. do Pau-brasil",-39.133333,-16.383333,"Ambiente: Mata higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000042496",NA,"Tabebuia elliptica (DC.) Sandwith"
"342",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45650","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. Lopes",NA,NA,"809",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Área da Estaação Ecológica do Pau-brasil (ESPAB). CEPLAC. Ca. 16Km ao W de Porto Segruo, Rod. BR-367. Rod. Porto Seguro/Eunápolis.",-39.133333,-16.383333,"Ambiente: Mata Higrofila. Habito: Árvore, 4m X 0,8m","BRA:CEPLAC:CEPEC:0000045650",NA,"Tabebuia elliptica (DC.) Sandwith"
"343",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8290","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"111",NA,"A. Eupunino",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Reserva Biologica do Pau-brasil.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008290",NA,"Tabebuia elliptica (DC.) Sandwith"
"344","2015-01-28T00:00:00.000+0000","BR",NA,"BR0000013519537","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"199",NA,"Stephan M.D.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013519537",NA,"Tabebuia elliptica (DC.) Sandwith"
"345",NA,"F","Botany",NA,"Tecoma atrovirens DC.","Bignoniaceae","Tabebuia","atrovirens","DC.",NA,NA,"TYPE",NA,NA,"J. S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2fb34138-9411-4a3f-ae25-5a8c1cc6ab71",NA,"Tecoma atrovirens DC."
"346",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","32431","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. Lopes",NA,NA,"12762",NA,"T. Plowman",NA,NA,NA,"Brazil","Bahia","SALVADOR","Ao longo (Rod. Otávio Mangabeira = BA-033) Itapuã p/ Aeroporto 2 de Julho.",-38.35,-12.916667,"Ambiente: Dunas altas. Habito: Árvore ereta 1-3m.","BRA:CEPLAC:CEPEC:0000032431",NA,"Tabebuia elliptica (DC.) Sandwith"
"347",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65569","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","L. A. M. Silva",NA,NA,"3087",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Km 16 da Rod. Ilheus/Itabuna, BR-415. Em frente Pavilhão P. Calmon.Área jardinagem.",-39.166667,-14.8,"Ambiente: Jardim. Solo argiloso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000065569",NA,"Tabebuia elliptica (DC.) Sandwith"
"348",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8339","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"175",NA,"A. Eupunino",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Reserva Biologica do Pau-Brasil.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008339",NA,"Tabebuia elliptica (DC.) Sandwith"
"349","2017-10-12T17:33:54.000+0000","JBRJ","RB","RB01296769","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"9498",NA,"Araujo,D.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296769",NA,"Tabebuia elliptica (DC.) Sandwith"
"350",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","22080","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1080",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Faz. Barra do Manguinho. Ramal entr. Km 12 Rod. Pontal/Olivenca a dir.,3Km W entrada",NA,NA,"Ambiente: Capoeira estragada. Solo arenoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000022080",NA,"Tabebuia elliptica (DC.) Sandwith"
"351",NA,"Universidade Federal da Bahia (UFBA)","ALCB","15239","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Espírito-Santo, FS","2011-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Souza, PadreJP de",NA,NA,NA,"Brazil","Bahia","Feira de Santana","km 35.",0,0,NA,"BRA:UFBA:ALCB:0000015239",NA,"Tabebuia elliptica (DC.) Sandwith"
"352",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28761","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1104",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","MARAÚ","Estrada p/ o Porto de Campinhos, 17Km da entrada p/ Marau em direção a Campinhos",NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000028761",NA,"Tabebuia elliptica (DC.) Sandwith"
"353",NA,NA,"Botany","L.1054675","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Bahía",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1054675",NA,"Tabebuia elliptica (DC.) Sandwith"
"354",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30994","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"1481",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","VALENÇA","Km 9 da estrada Valenca/Guaibim.",NA,NA,"Ambiente: Restinga. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000030994",NA,"Tabebuia elliptica (DC.) Sandwith"
"355",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","21654","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. Lopes",NA,NA,"18489",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","MARAÚ","5Km ao SE de Maraú, junção c/ a nova Rod. ao N p/ Ponta do Mutá.",-0.233333,-14.133333,"Ambiente: Restinga mista. Habito: Árvore, 3m.","BRA:CEPLAC:CEPEC:0000021654",NA,"Tabebuia elliptica (DC.) Sandwith"
"356","2008-05-27T22:02:00.000+0000","MO","MO","923294","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"STEPHAN 199",NA,"STEPHAN",NA,NA,NA,"Brazil",NA,NA,"Congonhas do Campo. Herbier du Jardin botanique de l' État. Ex. Her. Horti Bot. Nat. Belg.",NA,NA,NA,"urn:catalog:MO:Tropicos:923294","http://www.tropicos.org/Specimen/923294","Tabebuia elliptica (DC.) Sandwith"
"357",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","110053","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. Lopes",NA,NA,"4933",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","MARAÚ","Km 6,7Km na Rod. Saquaíra/Barra Grande.",-38.966389,-13.981111,"Ambiente: Restinga. Habito: Árvore, ca. 6m.","BRA:CEPLAC:CEPEC:0000110053",NA,"Tabebuia elliptica (DC.) Sandwith"
"358",NA,"UFES","VIES","5042","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Zuntini, A.R.","2010-01-22T00:00:00.000+0000",NA,NA,NA,"Vinha, P.C.",NA,NA,NA,"Brazil","Espírito Santo","Vitória","Camburi.",NA,NA,"SW2040","BRA:UFES:VIES:0000005042",NA,"Tabebuia elliptica (DC.) Sandwith"
"359",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8620","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"2289",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS","Km 22 Rod. Sta. Luzia/Canavieiras.",NA,NA,"Ambiente: Restinga alta. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008620",NA,"Tabebuia elliptica (DC.) Sandwith"
"360",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83453","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M. M. da Silva-Castro",NA,NA,"119",NA,"M. M. da Silva",NA,NA,NA,"Brazil","Bahia","salvador","Itapuã.",NA,NA,"Ambiente: Dunas. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000083453",NA,"Tabebuia elliptica (DC.) Sandwith"
"361",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4226","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"3254",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","BELMONTE","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000004226",NA,"Tabebuia elliptica (DC.) Sandwith"
"362",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1764","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"799",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS","Rod. Camacan/Canavieiras.",NA,NA,"Ambiente: Mata litoranea. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000001764",NA,"Tabebuia elliptica (DC.) Sandwith"
"363",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34218","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","T. S. dos Santos",NA,NA,"278",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro. BR-367. Área da Estação Ecologica do Pau-Brasil.",-39.133333,-16.383333,"Ambiente: Mata higrofila. Solo bem drenado. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000034218",NA,"Tabebuia elliptica (DC.) Sandwith"
"364","2008-05-27T22:02:00.000+0000","MO","MO","1043759","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"MEKEL s.n.",NA,"MEKEL",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1043759","http://www.tropicos.org/Specimen/1043759","Tabebuia elliptica (DC.) Sandwith"
"365",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52920","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. M. Amorim",NA,NA,"7632",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km ao N de Serra Grande Rod. P/ Itacaré, Faz. Lagoa do Conj. Sta. Cruz. Parcela 24. Árvre 1046.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000052920",NA,"Tabebuia elliptica (DC.) Sandwith"
"366",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86376","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","T. S. dos Santos",NA,NA,"654",NA,"F. S. Santos",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro, BR-367. Quadra 009 do Arboreto Estação Eco. do Pau-brasil",-39.133333,-16.383333,"Ambiente: Mata higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000086376",NA,"Tabebuia elliptica (DC.) Sandwith"
"367","2017-10-12T17:33:53.000+0000","JBRJ","RB","RB01296768","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"327",NA,"Souza,D.S.",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296768",NA,"Tabebuia elliptica (DC.) Sandwith"
"368","2015-08-13T05:50:00.000+0000","MO","MO","1040492","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Harley 18114",NA,"R.M. Harley",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1040492","http://www.tropicos.org/Specimen/1040492","Tabebuia elliptica (DC.) Sandwith"
"369",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","47518","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","T. S. dos Santos",NA,NA,"4531",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","MARAÚ","Km 70 a 75 na estrada de Ubaitaba/Campinhos.",NA,NA,"Ambiente: Mata de restinga. Habito: Árvore","BRA:CEPLAC:CEPEC:0000047518",NA,"Tabebuia elliptica (DC.) Sandwith"
"370",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","502","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"779",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS","30Km W da cidade.",NA,NA,"Ambiente: Mata litoranea. Habito: Árvore pequena","BRA:CEPLAC:CEPEC:0000000502",NA,"Tabebuia elliptica (DC.) Sandwith"
"371",NA,"SNSB-M","BSMvplantscoll","M-0214944 / 600750 / 270570","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1853)",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis Catingas inter Malhada et Caiteté; Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/488574/600750/270570",NA,"Tabebuia elliptica (DC.) Sandwith"
