"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"393","2018-08-15T00:00:00.000+0000","MACN","BA Pa","739","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"MACN:BA-Pa:739",NA,"Inga virescens Benth.",NA,NA
"394",NA,"MBM","MBM","196369","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, JA",NA,NA,"1774",NA,"Jarenkow, JA; et al.",NA,NA,NA,"Brazil","Rio Grande do Sul","Riozinho","Nova Tripoli",0,0,NA,"BRA:MBM:MBM:0000196369",NA,"Inga virescens Benth.",NA,NA
"395",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63610","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"61051",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Santa Catarina","concordia","Tamandua.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000063610",NA,"Inga virescens Benth.",NA,NA
"396",NA,"MBM","MBM","169637","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"1401",NA,"Silva, JM",NA,NA,NA,"Brazil","Paraná","Curitiba","Centro Politécnico",0,0,NA,"BRA:MBM:MBM:0000169637",NA,"Inga virescens Benth.",NA,NA
"397",NA,"MBM","MBM","238218","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"206",NA,"Barbosa, E; Cruz, JM; Poliquesi, CB",NA,NA,NA,"Brazil","Paraná","Tijucas do Sul","Matulão",0,0,NA,"BRA:MBM:MBM:0000238218",NA,"Inga virescens Benth.",NA,NA
"398",NA,"MBM","MBM","155799","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"260",NA,"Ziller, SR; et al.",NA,NA,NA,"Brazil","Paraná","Piraquara","Rio Iraí",0,0,NA,"BRA:MBM:MBM:0000155799",NA,"Inga virescens Benth.",NA,NA
"399",NA,"SI","HERB","10409","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hoc, P. S. S.",NA,NA,NA,NA,"Grüner, G.",NA,NA,NA,"Argentina","Misiones",NA,"campos cerca de Loreto",-55.59,-27.44,NA,NA,NA,"Inga virescens Benth.",NA,NA
"400","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876628","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, T.D.",NA,NA,"124",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000876628",NA,"Inga virescens Benth.",NA,NA
"401","2015-11-27T11:12:36.000+0000","JBRJ","RB","RB00491021","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"78076",NA,"G. Hatschbach; A. C. Cervi & E. Barbosa",NA,NA,NA,"Brazil","Santa Catarina","Alfredo Wagner",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:491021",NA,"Inga virescens Benth.",NA,NA
"402",NA,"MBM","MBM","103606","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"949",NA,"Oliveira, PI; Silva, JM",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Cotia",0,0,NA,"BRA:MBM:MBM:0000103606",NA,"Inga virescens Benth.",NA,NA
"403",NA,"MBM","MBM","7007","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"18316",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Guarapuava","Guará",0,0,NA,"BRA:MBM:MBM:0000007007",NA,"Inga virescens Benth.",NA,NA
"404",NA,"F","Botany","V0162604F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4e7ea172-9599-44ea-90d9-c32628daee2a",NA,"Inga virescens Benth.",NA,NA
"405",NA,"MBM","MBM","188430","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"1070",NA,"Imaguire, N",NA,NA,NA,"Brazil","Paraná","Tijucas do Sul","Estrada para Tijucas do Sul, km 20",0,0,NA,"BRA:MBM:MBM:0000188430",NA,"Inga virescens Benth.",NA,NA
"406",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34249","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000034249",NA,"Inga virescens Benth.",NA,NA
"407","2014-11-13T10:53:36.000+0000","MNHN","P","P01818155","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"ISOTYPE",NA,"3169","Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818155",NA,"Inga virescens Benth.",NA,NA
"408",NA,"US","Botany","USw36221","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"HBR 25628",NA,"Collector unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3f0fa85e5-4d43-426b-972e-62cf7cd02586",NA,"Inga virescens Benth.",NA,NA
"409",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","61620","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Paraná","Tunas do Paraná",NA,0,0,NA,"BRA:UFMG:BHCB:0000061620",NA,"Inga virescens Benth.",NA,NA
"410",NA,"B","FMNH-B-Types","1130","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"TYPE","3169",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"411",NA,"MBM","MBM","66596","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"160",NA,"Buttura, E",NA,NA,NA,"Brazil","Paraná","Foz do Iguaçu","Foz do Iguaçu",0,0,NA,"BRA:MBM:MBM:0000066596",NA,"Inga virescens Benth.",NA,NA
"412",NA,"MBM","MBM","105401","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"172",NA,"Cordeiro, J; et al.",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Córrego Santos Andrade",0,0,NA,"BRA:MBM:MBM:0000105401",NA,"Inga virescens Benth.",NA,NA
"413",NA,"MBM","MBM","98359","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"2516",NA,"Kummrow, R",NA,NA,NA,"Brazil","Paraná","Piraquara","Rio Iraí",0,0,NA,"BRA:MBM:MBM:0000098359",NA,"Inga virescens Benth.",NA,NA
"414",NA,"MBM","Museu Botanico Municipal Curritiba, Brasilia","26760","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G.Hatschbach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"415",NA,"MBM","MBM","1665","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"14869",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","São João do Triunfo","São João do Triunfo",0,0,NA,"BRA:MBM:MBM:0000001665",NA,"Inga virescens Benth.",NA,NA
"416",NA,"SI","HERB","347989","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G.",NA,NA,NA,NA,"Cordeiro, J.",NA,NA,NA,"Brazil","Paraná",NA,"Col. Santos Andrade",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"417",NA,"F","Botany","V0162601F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","RRC ID Flag","1997-01-01T00:00:00.000+0000",NA,"18316","18316","G. Hatschbach",NA,NA,NA,"Brazil","ParanÃ¡",NA,NA,NA,NA,NA,"4cdceff8-9388-41fd-8809-01d94f58bc9e",NA,"Inga virescens Benth.",NA,NA
"418",NA,NA,"Botany","L.1062966","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062966",NA,"Inga virescens Benth.",NA,NA
"419",NA,"MBM","MBM","78521","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"2074",NA,"Kummrow, R",NA,NA,NA,"Brazil","Paraná","Piraquara","Roça Nova",0,0,NA,"BRA:MBM:MBM:0000078521",NA,"Inga virescens Benth.",NA,NA
"420",NA,"UFRGS","ICN","014397","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Dutra, J",NA,NA,"397",NA,"Dutra, J",NA,NA,NA,"Brazil","Rs","São Leopoldo","Quinta São Manoel",0,0,NA,"BRA:UFRGS:ICN:0000014397",NA,"Inga virescens Benth.",NA,NA
"421",NA,"CTES","HERB","88812","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Tressens, S. G. & Keller, H. A.",NA,NA,NA,NA,"Tressens, S. G.",NA,NA,NA,"Argentina","Misiones",NA,"Predio Guaraní. Sector Cifor",-54.21,-26.92,NA,NA,NA,"Inga virescens Benth.",NA,NA
"422",NA,"UNICAMP","UEC","81593","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, J.A.","1992-06-01T00:00:00.000+0000",NA,"1774",NA,"Jarenkow, J.A.; Waechter, J.L.",NA,NA,NA,"Brazil","Rio Grande do Sul","Riozinho","Nova Trípoli",0,0,"Árvore com ca. de 5 metros de altura,em borda de mata.Flores com estames branco-amarelados.","BRA:UNICAMP:UEC:0000081593",NA,"Inga virescens Benth.",NA,NA
"423",NA,"MBM","MBM","186940","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, TD",NA,NA,"1544",NA,"Silva, JM; Cordeiro, J",NA,NA,NA,"Brazil","Paraná","Ponta Grossa","Itaiacoca",0,0,NA,"BRA:MBM:MBM:0000186940",NA,"Inga virescens Benth.",NA,NA
"424",NA,"MBM","MBM","171901","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"5243",NA,"Imaguire, N",NA,NA,NA,"Brazil","Paraná","Curitiba","Rio Barigui",0,0,NA,"BRA:MBM:MBM:0000171901",NA,"Inga virescens Benth.",NA,NA
"425",NA,"F","Botany","V0162599F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c9b38ee7-73cf-44fa-a10d-2c21e1183952",NA,"Inga virescens Benth.",NA,NA
"426",NA,"MBM","MBM","183309","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, JA",NA,NA,"1009",NA,"Jarenkow, JA",NA,NA,NA,"Brazil","Rio Grande do Sul","Pelotas","Entre Colônia São José e Santa Silvana",0,0,NA,"BRA:MBM:MBM:0000183309",NA,"Inga virescens Benth.",NA,NA
"427",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84965","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G. Hatschbach",NA,NA,"206",NA,"E. Barbosa",NA,NA,NA,"Brazil","Paraná","tijucas do sul","Matulão.",NA,NA,"Ambiente: Mata de Araucária. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000084965",NA,"Inga virescens Benth.",NA,NA
"428",NA,"MBM","MBM","220217","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Kuniyoshi, YS",NA,NA,"1184",NA,"Stellfeld, C",NA,NA,NA,"Brazil","Paraná","Curitiba","Curitiba",0,0,NA,"BRA:MBM:MBM:0000220217",NA,"Inga virescens Benth.",NA,NA
"429",NA,"MBM","MBM","155806","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"1169",NA,"Silva, JM; Barbosa, E",NA,NA,NA,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000155806",NA,"Inga virescens Benth.",NA,NA
"430",NA,NA,"Botany","L.1062968","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1062968",NA,"Inga virescens Benth.",NA,NA
"431",NA,"F","Botany","V0162602F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","RRC ID Flag","1996-01-01T00:00:00.000+0000",NA,"14869","14869","G. Hatschbach",NA,NA,NA,"Brazil","ParanÃ¡",NA,NA,NA,NA,NA,"2346b084-a6e6-4b82-afc7-b89c95c7e282",NA,"Inga virescens Benth.",NA,NA
"432",NA,"MBM","MBM","28493","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"3508",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Lapa","Água Amarela",0,0,NA,"BRA:MBM:MBM:0000028493",NA,"Inga virescens Benth.",NA,NA
"433",NA,"MBM","MBM","4036","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"17403",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Ponta Grossa","Passo do Pupo",0,0,NA,"BRA:MBM:MBM:0000004036",NA,"Inga virescens Benth.",NA,NA
"434",NA,"MBM","MBM","220218","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Cowan, RS",NA,NA,"6647",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000220218",NA,"Inga virescens Benth.",NA,NA
"435",NA,"W","Herbarium W","1976-0008913","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"436",NA,"MBM","MBM","156864","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"153",NA,"Vicentini, A; Ziller, SR",NA,NA,NA,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000156864",NA,"Inga virescens Benth.",NA,NA
"437",NA,"MBM","MBM","238217","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"2627",NA,"Silva, JM; Abe, LM",NA,NA,NA,"Brazil","Paraná","Tunas do Paraná","Parque Estadual de Campinhos",0,0,NA,"BRA:MBM:MBM:0000238217",NA,"Inga virescens Benth.",NA,NA
"438",NA,"MBM","MBM","156863","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"226",NA,"Ziller, SR",NA,NA,NA,"Brazil","Paraná","Piraquara","Rio Iraí",0,0,NA,"BRA:MBM:MBM:0000156863",NA,"Inga virescens Benth.",NA,NA
"439",NA,"US","Botany","2281182","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"s.n.",NA,"C. Estellfeld",NA,NA,NA,"Brazil","Paraná",NA,"Curitiba - cultivada",NA,NA,NA,"http://n2t.net/ark:/65665/3d3d583ae-bc6b-4b20-9c15-ca6c988a0288",NA,"Inga virescens Benth.",NA,NA
"440",NA,"MBM","MBM","169636","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"61051",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",NA,NA,NA,"Brazil","Santa Catarina","Concórdia","Tamanduá",0,0,NA,"BRA:MBM:MBM:0000169636",NA,"Inga virescens Benth.",NA,NA
"441",NA,"MBM","MBM","77572","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"45502",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Teixeira Soares","Rio da Areia",0,0,NA,"BRA:MBM:MBM:0000077572",NA,"Inga virescens Benth.",NA,NA
"442",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72020","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T. D. Pennington",NA,NA,"919",NA,"J. Cordeiro",NA,NA,NA,"Brazil","Santa Catarina","campo alegre","Serra do Iquererim.",NA,NA,"Ambiente: Base do morro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000072020",NA,"Inga virescens Benth.",NA,NA
"443",NA,"MBM","MBM","146537","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"55751",NA,"Hatschbach, G; Silva, JM",NA,NA,NA,"Brazil","Paraná","Pitanga","Rio Feio",0,0,NA,"BRA:MBM:MBM:0000146537",NA,"Inga virescens Benth.",NA,NA
"444",NA,"G","HERB","27052","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","-",NA,NA,NA,NA,"Hassler, E.",NA,NA,NA,"Paraguay","-",NA,"Sin localidad",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"445",NA,"IF","SPSF","47607","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","M.G.K.Cornia","2014-04-01T00:00:00.000+0000",NA,"126",NA,"L.N.Gonçalves & R.T.Polisel & N.M.Ivanauskas & M.C.Assis",NA,NA,NA,"Brazil","Sp","Piquete",NA,-45.153333,-22.515,"COLETA: Árvore de 6,50m. Flores com cálice verde e corola branca.; GEOGRAFIA: Margem da estrada Piquete/Marmelópolis. &nf;Contato de Floresta Ombrófila Densa e Floresta Estacional;","BRA:IF:SPSF:0000047607",NA,"Inga virescens Benth.",NA,NA
"446",NA,"MBM","MBM","28498","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Cowan, RS",NA,NA,"8312",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Rio do Una",0,0,NA,"BRA:MBM:MBM:0000028498",NA,"Inga virescens Benth.",NA,NA
"447",NA,"F","Botany","V0162600F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"88bf2a71-3666-4286-86f1-01031ff79099",NA,"Inga virescens Benth.",NA,NA
