"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"338","2015-10-02T20:25:55.000+0000","MNHN","P","P00735004","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,"ISOLECTOTYPE",NA,"702","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00735004",NA,"Annona sylvatica A.St.-Hil."
"339",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","32702","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Lagoa Santa","Carste de Lagoa Santa",0,0,NA,"BRA:UFMG:BHCB:0000032702",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"340",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25570","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Perdizes",NA,0,0,NA,"BRA:UFMG:BHCB:0000025570",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"341","2014-09-18T16:18:14.000+0000","JBRJ","RB","RB00042424","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,NA,NA,"A.P. Duarte",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, .",NA,NA,NA,"urn:catalog:JBRJ:RB:42424",NA,"Annona sylvatica A.St.-Hil."
"342",NA,"UC","HERB","34841","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P. J. M.",NA,NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"São Leopoldo",NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"343",NA,NA,"Botany","L.1052758","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"Fazenda Sao Joao",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1052758",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"344",NA,"W","Herbarium W","2004-0015412","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"345",NA,"W","Herbarium W","1957-0003161","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"346",NA,NA,"Botany","U  0262718","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"Fazenda Sao Joao",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200262718",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"347",NA,"S","HERB","34840","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P. J. M.",NA,NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"São Leopoldo",NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"348",NA,"F","Botany",NA,"Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,"HOLOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"31f65bb7-af34-4710-9dcf-21352a1110f9",NA,"Rollinia fagifolia A.St.-Hil."
"349",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","39160","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Guarani","UHE de Ponte I, Palestina II e Triunfo.",0,0,NA,"BRA:UFMG:BHCB:0000039160",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"350",NA,"W","Herbarium W","1957-0016381","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"351","2015-10-02T21:24:13.000+0000","MNHN","P","P00735002","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"609","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Sheet II (see P00735001 for sheet I)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00735002",NA,"Annona sylvatica A.St.-Hil."
"352","2012-08-24T12:14:00.000+0000","MO","MO","3400795","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Saint-Hilaire s.n.",NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3400795","http://www.tropicos.org/Specimen/3400795","Annona sylvatica A.St.-Hil."
"353",NA,NA,"Botany","U  0050279","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"Fazenda Sao Joao",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200050279",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"354","2017-10-18T22:09:35.000+0000","JBRJ","RB","RB00042435","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"16512",NA,"R.M Harley",NA,NA,NA,"Brazil","Bahia","Bahia","N. of Senhor do Bonfim on the BA 130 to Juazeiro, side road ca 2 km from Estiva.",NA,NA,"Tree up to 6 m","urn:catalog:JBRJ:RB:42435",NA,"Annona sylvatica A.St.-Hil."
"355",NA,"UFV","VIC","2122","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Lobão, A.","2006-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Kulhmann.",NA,NA,NA,"Brazil","Minas Gerais","Viçosa","ESAV",0,0,NA,"BRA:UFV:VIC:0000002122",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"356","2014-09-19T09:25:38.000+0000","JBRJ","RB","RB00043010","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. Lobão","2014-01-01T00:00:00.000+0000",NA,NA,NA,"Paulino",NA,NA,NA,"Brazil","São Paulo","São Paulo","Brotas, Faz. N.S. Gloria.",NA,NA,NA,"urn:catalog:JBRJ:RB:43010",NA,"Annona sylvatica A.St.-Hil."
"357","2015-05-19T00:00:00.000+0000","O","V","2201864","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","E. Warming",NA,NA,NA,NA,"E. Warming",NA,NA,NA,"Brazil",NA,NA,"Lagoa Lanta",NA,NA,NA,"urn:catalog:O:V:2201864",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"358",NA,"W","Herbarium W","1961-0014876","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"359","2015-10-01T05:20:14.000+0000","MNHN","P","P00735006","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas",NA,NA,NA,"636","Gaudichaud, C.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00735006",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"360",NA,"UFV","VIC","18239","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Silva, R.M.","2001-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Érika; et al.",NA,NA,NA,"Brazil","Minas Gerais","Viçosa","LDH- UFV",0,0,"Árvore 12 m, flores verdes jovens, beira de mata.","BRA:UFV:VIC:0000018239",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"361",NA,"UFRGS","ICN","161852","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Molz, M","2006-02-10T00:00:00.000+0000",NA,"s.n.",NA,"Molz, M",2006,2,10,"Brazil","Rs","Campo Bom","Mata da Usina de Reciclagem",0,0,"Arvoreta, Com fruto; Caída na beira da trilha","BRA:UFRGS:ICN:0000161852",NA,"Annona sylvatica A.St.-Hil."
"362",NA,"UFRGS","ICN","147963","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Zácchia, R","2012-07-19T00:00:00.000+0000",NA,"s.n.",NA,"Dickel, M",2003,7,6,"Brazil","Rs","Porto Alegre","Centro",0,0,NA,"BRA:UFRGS:ICN:0000147963",NA,"Annona sylvatica A.St.-Hil."
"363",NA,"IF","SPSF","29917","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2002,1,12,"Brazil","Sp","Vinhedo","sítio Catavento",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Mata ciliar&nf;Árvore 4-5m altura; frutos verdes.;","BRA:IF:SPSF:0000029917",NA,"Annona sylvatica A.St.-Hil."
"364",NA,"IF","SPSF","28546","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,NA,NA,"J.R.Guillaumon",2001,9,26,"Brazil","Sp","Vinhedo","Condominio Estância Marambaia",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Mata secundária&nf;Arvoreta 4-5m altura; botões florais verdes.;","BRA:IF:SPSF:0000028546",NA,"Annona sylvatica A.St.-Hil."
"365",NA,"USP","SPF","215273","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM",1999,10,25,"Brazil","Paraná","Cornélio Procópio",NA,0,0,NA,"BRA:USP:SPF:0000215273",NA,"Annona sylvatica A.St.-Hil."
"366",NA,"USP","SPF","215267","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM",1998,10,23,"Brazil","Paraná","Curiúva",NA,0,0,NA,"BRA:USP:SPF:0000215267",NA,"Annona sylvatica A.St.-Hil."
"367",NA,"Universidade Regional de Blumenau, FURB","FURB","1597","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Cordeiro, J","2006-01-01T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1998,11,10,"Brazil","Santa Catarina","Blumenau","RPPN Burgerkopf.",NA,NA,NA,"BRA:FURB:FURB:0000001597",NA,"Annona sylvatica A.St.-Hil."
"368",NA,"Universidade Regional de Blumenau, FURB","FURB","2262","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sevegnani, L","1996-01-27T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1996,1,27,"Brazil","Santa Catarina","Atalanta","Dona Luiza - Vigold Schaeffer.",NA,NA,NA,"BRA:FURB:FURB:0000002262",NA,"Annona sylvatica A.St.-Hil."
"369",NA,"Cenargen","CEN","84081","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","B. M. T. Walter",NA,NA,"408",NA,"C. M. Vieira",1993,9,12,"Brazil","Rj","RIO DE JANEIRO","Estraeda para Fazenda ouro Verde.",NA,NA,"Ramos jovens e pecíolos ferrugíneos; folhas discolores, face adaxial verde ferrugínea; flores com cálice ferrugíneos, pétalas verdes ferrugínea. Doação do Jardim Botânico do Rio de Janeiro - RB 339084","BRA:Cenargen:CEN:0000084081",NA,"Annona sylvatica A.St.-Hil."
"370",NA,"UFRGS","ICN","101943","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lima, LF","2010-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Matzenbacher, NI",1993,12,29,"Brazil","Rs","Guaíba","Fazenda São Maximiano",0,0,"Com flores.; Em mata de galeria/ ciliar circundando uma turfeira.","BRA:UFRGS:ICN:0000101943",NA,"Annona sylvatica A.St.-Hil."
"371",NA,"W","Herbarium W","1994-0002755","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","annot. B. Reichel 2015",NA,NA,NA,NA,"Záchia,R.",1991,10,15,"Brazil",NA,NA,"RS, Porto Alegre; Rua Joaõ Telles.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"372",NA,"UFOP","OUPR","266","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Badini, J.","1987-09-17T00:00:00.000+0000",NA,"s.n.",NA,"Silva, J.L.",1987,9,14,"Brazil","Minas Gerais","Ouro Preto","Lages",0,0,"Árvore. Flores amareladas. Capoeira.","BRA:UFOP:OUPR:0000000266",NA,"Annona sylvatica A.St.-Hil."
"373",NA,"UFRGS","ICN","089236","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Brack, P",1983,1,NA,"Brazil","Rs","Porto Alegre","Morro Santana",0,0,NA,"BRA:UFRGS:ICN:0000089236",NA,"Annona sylvatica A.St.-Hil."
"374",NA,NA,"Botany","U.1081595","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Morawetz W",1981,2,8,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081595",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"375",NA,"UnB","UB","144692","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","1992-08-25T00:00:00.000+0000",NA,"697",NA,"Silva, JS",1978,8,21,"Brazil","São Paulo","São Paulo","Parque do Estado.",0,0,"N. V. araticum.","BRA:UnB:UB:0000144692",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"376",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","42","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Oliveira, JA de",1978,12,1,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG.",0,0,"terrestre; arbustivo,","BRA:UFMG:BHCB:0000000042",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"377",NA,"UFRGS","ICN","042302","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1977,3,18,"Brazil","Rs","Santa Cruz do Sul","Alto Trombudo",0,0,NA,"BRA:UFRGS:ICN:0000042302",NA,"Annona sylvatica A.St.-Hil."
"378",NA,"UFRGS","ICN","042299","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, MLL",1976,4,9,"Brazil","Rs","Tapes",NA,0,0,"Árvore de tronco fino, com cerca de 8m altura; Interior de mata","BRA:UFRGS:ICN:0000042299",NA,"Annona sylvatica A.St.-Hil."
"379",NA,"UnB","UB","144682","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, RA","2000-07-24T00:00:00.000+0000",NA,"7719",NA,"Heringer, EP",1960,9,22,"Brazil","Minas Gerais",NA,"Grotas da Maguiné Cordis Burgo MG.",0,0,"Árvore de porte médio.; Calcáreo.","BRA:UnB:UB:0000144682",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"380",NA,"UFRGS","ICN","002222","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Baptista, LRM",1959,4,21,"Brazil","Rs","Gravataí","Morro do Itacolomi",0,0,"Pequena árvore","BRA:UFRGS:ICN:0000002222",NA,"Annona sylvatica A.St.-Hil."
"381",NA,NA,"Botany","L.1764924","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Hatschbach GG",1957,11,20,"Brazil","Paraná",NA,"Parana (Brasil), Gerre Azul, Rio Turve.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1764924",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"382",NA,"IAP","PACA-AGP","53341","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1952,11,24,"Brazil","Rs","São Luiz das Missões","Caaró",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000053341",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"383",NA,"MA","MA","215576-1","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,NA,NA,NA,"P. Capell S.J.",1952,12,17,"Brazil",NA,NA,"Campos de Jordao",NA,NA,"Arbustum bimetrale e silva nostra post domum.",NA,NA,"Rollinia fagifolia A.St.-Hil."
"384",NA,"IAP","PACA-AGP","49258","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,11,26,"Brazil","Rs","Montenegro","Pareci",NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000049258",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"385",NA,"IAP","PACA-AGP","39441","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,4,"Brazil","Rs","Porto Alegre","Teresopolis",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000039441",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"386","2016-03-17T12:22:30.000+0000","MNHN","P","P01967287","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"40604","Rambo, B.",1949,3,23,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967287",NA,"Annona sylvatica A.St.-Hil."
"387",NA,"IAP","PACA-AGP","39499","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,1,3,"Brazil","Rs","Porto Alegre","Itapoan - Lami",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000039499",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"388",NA,"IAP","PACA-AGP","31826","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,2,9,"Brazil","Sc","Araranguá","Sombrio",NA,NA,"Habitat: ad silvam primaevam Fenofase: fruto submaturo","BRA:IAP:PACA-AGP:0000031826",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"389",NA,"IF","SPSF","02730","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1946,9,26,"Brazil","Sp","Pirassununga","fazenda Santa Tereza da Bela Cruz",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Na mata;","BRA:IF:SPSF:0000002730",NA,"Annona sylvatica A.St.-Hil."
"390",NA,"IF","SPSF","00763","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,NA,NA,"D.Bento Pickel",1943,10,6,"Brazil","Sp","Pirassununga","chacara Bom Retiro",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000000763",NA,"Annona sylvatica A.St.-Hil."
"391",NA,"Instituto de Botânica, IBT","SP","40408","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"168",NA,"Heringer, EP",1938,11,25,"Brazil","Minas Gerais","Lavras",NA,0,0,NA,"BRA:IBt:SP:0000040408",NA,"Annona sylvatica A.St.-Hil."
"392",NA,"IAP","PACA-AGP","16","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. A. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1933,11,16,"Brazil","Rs","Porto Alegre","Vila Manresa, Morrro da Glória",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000000016",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"393",NA,"Instituto de Botânica, IBT","SP","28533A","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1931,12,7,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:IBt:SP:000028533A",NA,"Annona sylvatica A.St.-Hil."
"394","2014-10-23T00:00:00.000+0000","K","Herbarium","K000996857","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Fries, R.E.",NA,NA,"5288",NA,"Mexia, Y.",1930,11,12,"Brazil",NA,NA,"Fazenda do Deserto; road to Paraiso.",NA,NA,"Nome vulgar: Alchexú","http://specimens.kew.org/herbarium/K000996857",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"395","2014-09-18T15:41:33.000+0000","JBRJ","RB","RB00042482","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"1124",NA,"M.G. Bovini; J.A. Lira Neto",NA,NA,NA,"Brazil","Rio de Janeiro","Mangaratiba","Reserva Ecologica Rio das Pedras, trilha do Cambucá, 200-300 msm.",NA,NA,"Árvore semi-heliófila ca 6 m. Folhas membranaceas, discolores levemente pilosas, frutos imaturos verdes","urn:catalog:JBRJ:RB:42482",NA,"Annona sylvatica A.St.-Hil."
"396",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61632","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. de Mello-Silva",NA,NA,"10265",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","itapetinga","Parque da matinha.",-40.234722,-15.239167,"Ambiente: Mata mesófila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000061632",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"397",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","11125","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas",NA,NA,"16512",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","senhor do bonfim","2Km Estiva, 12Km N Sr. do Bonfim. BA-130 p/ Juazeiro.",-40.166667,-10.383333,"Ambiente: Caatinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000011125",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"398",NA,"NY","NY","395831","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"28533",NA,"F. C. Hoehne",NA,NA,NA,"Brazil","SÃ£o Paulo",NA,NA,0,0,NA,"c2559893-b6b4-4570-83ba-c2486f1fb64b",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
