"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"417","2017-10-19T04:08:05.000+0000","JBRJ","RB","RB00417427","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4938",NA,"L. Kullmann; W. Pizziolo e E. Bausen",2001,10,30,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica Augusto Ruschi. Trilha da Tronqueira. Reserva Biológica Augusto Ruschi",NA,NA,"Arvoreto 6 m de altura na sombra. Frutos avermelhados.","urn:catalog:JBRJ:RB:417427",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"418",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","40591","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"3376",NA,"E. Tameirão-Neto",2001,10,22,"Brazil","Minas Gerais","Governador Valadares","Baguari - Rio Doce",0,0,"Floresta Semidecidual, arbóreo, ilha da ilha da fazenda Bonaparte.","BRA:UFJF:CESJ:0000040591",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"419","2014-07-07T19:48:05.000+0000","JBRJ","RB","RB00589039","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.Lobão",NA,NA,"02",NA,"T.C.Faustino",2001,11,16,"Brazil","Bahia","Bahia","Entre Rios,área de COPENER.",NA,NA,"Frutos imaturos verdes.Coletado mais ou menos 100m da borda da mata.","urn:catalog:JBRJ:RB:589039",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"420",NA,"MBM","MBM","274495","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2006-10-01T00:00:00.000+0000",NA,"579",NA,"Santana, DL; Loureiro, DM; Alves, LJ; Guedes, ML",2001,12,15,"Brazil","Bahia","Ituberá","Pancada Grande, Litoral Sul, Ituberá, Pancada Grande.&nf;Lat: 13º 43' S, Long: 39º 08' W",0,0,"Árvore: 8,0m. Folhas coriáceas, discolores. Frutos imaturos verdes. Ocasional.; Mata ciliar","BRA:MBM:MBM:0000274495",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"421",NA,"UFRPE","PEUFR","31177","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"812",NA,"E. M. N. Ferraz; Gilson; Manoel (mateiros)",2000,1,12,"Brazil","Pernambuco","São Vicente Férrer","Mata do Estado",-35.5,-7.583333,"Arvoreta ca. 4m de altura; pétalas creme-esverdeadas; estames amarelados.","BRA:UFRPE:PEUFR:0000031177",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"422",NA,NA,"Botany","U.1064433","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Ferraz EMN",2000,1,13,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064433",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"423",NA,"IPA","IPA","58813","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, A.",2000,3,15,"Brazil","Pernambuco","Igarassu","Usina São José, córrego de Maria feia.",0,0,NA,"BRA:IPA:IPA:0000058813",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"424",NA,"Universidade Federal do Ceará, UFC","EAC","29956","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2007-04-16T00:00:00.000+0000",NA,"394",NA,"Souza, E.B.",2000,3,22,"Brazil","Ceará","São Benedito","Pl. Ibiapaba, Faz. Penha, Trilha do Buraco da Velh",0,0,"Arvoreta, ca. 5m, flor creme","BRA:UFC:EAC:0000029956",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"425",NA,NA,"Botany","U  0133934","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Thomas WW; et al.",2000,4,1,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200133934",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"426",NA,"NY","NY","416444","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"12128",NA,"W. W. Thomas",2000,4,1,"Brazil","Bahia",NA,"Headwaters of the Rio Limoeira. BR415, 13.4 km. E of entrance to Santa Cruz da Vitoria; then S at entrance to ""Haras Binow"" following road to headwaters of the Rio Limoeiro, 11.6 km. Hike up through cacau plantation",-39.6875,-14.9608,NA,"f8c64148-8486-4c42-968e-f68baf196595",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"427","2017-10-19T00:24:06.000+0000","JBRJ","RB","RB00738914","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2027",NA,"M. Alves; A. Amorim, G. Sousa & S. Santana",2000,6,14,"Brazil","Bahia","Conde","Rodovia BA-099(Linha Verde), Km 124, a esquerda (sentido norte) - Mata do Bu, trilha do fundão.",-37.706389,-10.04,"Árvore ca. 8m alt., frutos verdes com pedicelo vináceo","urn:catalog:JBRJ:RB:738914",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"428",NA,"USP","SPF","215187","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"2019",NA,"Alves, M",2000,6,14,"Brazil","Bahia","Conde","Rodovia BA-099 (Linha verde), km 127, à esquerda (sentido norte) - Mata do Bu, trilha do bebedouro.",-37.693056,-12.0225,NA,"BRA:USP:SPF:0000215187",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"429",NA,"UFPB","JPB","26084","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Bazante, ML","2016-12-06T00:00:00.000+0000",NA,"JPB26084",NA,"Quirino, MR",2000,7,17,"Brazil","Paraíba","Santa Rita",NA,-34.978056,-7.114167,NA,"BRA:UFPB:JPB:0000026084",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"430",NA,"MBML","MBML-HERBARIO","13287","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1368",NA,"V. Demuner; et al",2000,8,10,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha",-40.576944,-19.963056,"Arvoreta 8m, flores amarelas. Interiro de mata, terreno íngrime.","BRA:MBML:MBML-HERBARIO:0000013287",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"431","2014-07-08T03:14:56.000+0000","JBRJ","RB","RB00417386","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1368",NA,"V. Demuner; E. Bausen e W. Pizziolo",2000,8,10,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, propriedade Olimpio Cheffer.",NA,NA,"Arvoreta 8m, flores amarelas.","urn:catalog:JBRJ:RB:417386",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"432",NA,"MBML","MBML-HERBARIO","13737","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1433",NA,"V. Demuner; et al",2000,10,10,"Brazil","Espírito Santo","Santa Teresa","Valão de São Lourenço, (Henrique Tonn)",-40.620556,-19.931111,"Arvoreta 6m, frutos imaturos de cor verde e rosado. Interior de mata, beira de riacho.","BRA:MBML:MBML-HERBARIO:0000013737",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"433","2014-07-08T03:15:01.000+0000","JBRJ","RB","RB00417414","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1433",NA,"V. Demuner; E. Bausen",2000,10,10,"Brazil","Espírito Santo","Santa Teresa","Valão de São Lourenço, Henrique Tonn.",NA,NA,"Arvoreta com 6 m de altura, frutos imaturos de cor verde e rosado.","urn:catalog:JBRJ:RB:417414",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"434",NA,"UNICAP","HUCPE","1345","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. Oliveira",NA,NA,"02",NA,"Cunha, L. .V.",2000,10,11,"Brazil","Pernambuco","Rio Formoso","Engenho Xanguá Grande.",-35.18243,-8.63635,"Árvore.","BRA:UNICAP:HUCPE:0000001345",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"435",NA,"UFPE","UFP","28096","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"s.n.",NA,"Brito, A.",2000,10,18,"Brazil","Pernambuco","Recife","Dois Irmãos-Mata de Dois Irmãos.",0,0,"HABITAT:Coletada à margem da mata.;","BRA:UFPE:UFP:0000028096",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"436",NA,"Universidade Federal da Bahia (UFBA)","ALCB","047455","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"7372",NA,"Guedes, ML; Santos, OM dos; Gusmão, EF de; Miranda, M",2000,12,4,"Brazil","Bahia","Entre Rios","Litoral Norte",-38.083333,-11.933333,"de 4 m de alt. Folhas coriáceas, discolores. Flores pétalas carnosas amareladas. Frutíolos indeiscentes imaturos.; Mata ombrofila densa em estádio secundário de regeneração.","BRA:UFBA:ALCB:0000047455",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"437",NA,"MBM","MBM","276897","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R","2002-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Brina, AE",2000,12,10,"Brazil","Minas Gerais","Mariana","área da SAMARCO",0,0,"Campo rupestre.","BRA:MBM:MBM:0000276897",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"438",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","60081","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,"Brina, AE",2000,12,10,"Brazil","Minas Gerais","Mariana","Samarco",0,0,NA,"BRA:UFMG:BHCB:0000060081",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"439",NA,"MBML","MBML-HERBARIO","8350","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"1618",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,1,20,"Brazil","Espírito Santo","Santa Maria de Jetibá","Rio Nove",-40.645833,-19.981944,"Arvoreto 5m. DAP 5cm. Fuste 2m. Flores amarelas.","BRA:MBML:MBML-HERBARIO:0000008350",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"440","2017-10-18T12:03:46.000+0000","JBRJ","RB","RB00417383","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1618",NA,"L. Kollmann; E. Bausen",1999,1,20,"Brazil","Espírito Santo","Santa Teresa","Municipio de Santa Maria de Jetiba, rio Nove, terreno de L. Kollmann.",NA,NA,"Arvoreto 5 m. Dap 5 cm. Fuste 2m. Flores amarelas.","urn:catalog:JBRJ:RB:417383",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"441",NA,"UFPB","JPB","25034","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Bazante, ML","2016-12-06T00:00:00.000+0000",NA,"1688",NA,"Barbosa, MR",1999,2,2,"Brazil","Paraíba","Areia","Mata do Pau-Ferro",-35.741755,-6.971994,"Arbusto. ; DE","BRA:UFPB:JPB:0000025034",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"442",NA,NA,"Botany","L.3735360","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Mello-Silva R de; et al.",1999,2,10,"Brazil",NA,NA,"Brasil. Espirito Santo. Linhares: Reserva Florestal da Companhia Vale do Rio Doce. Estrada da Oiticica, as margens do riacho. Elev. 20m.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.3735360",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"443",NA,"MBML","MBML-HERBARIO","9780","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"2246",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,24,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Mata de encosta. Arbusto 2m. Frutos pretos. Botões verdes.","BRA:MBML:MBML-HERBARIO:0000009780",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"444","2017-10-18T11:58:57.000+0000","JBRJ","RB","RB00417379","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2246",NA,"L. Kollmann; E. Bausen e W. Pizziolo",1999,3,24,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia. (cachoira pequena). Estação Biológica de Santa Lúcia",NA,NA,"Arbusto 2 m. Frutos pretos. Botões verdes.","urn:catalog:JBRJ:RB:417379",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"445",NA,"MBML","MBML-HERBARIO","9933","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"2187",NA,"L. Kollmann; E. Bausen",1999,3,19,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Mata de encosta. Arbusto 1,50m. Frutos pretos pendúculo vermelho. (Área 2. Parcela 98).","BRA:MBML:MBML-HERBARIO:0000009933",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"446",NA,"MBML","MBML-HERBARIO","9937","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"2586",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,6,16,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Mata de baixada. Arvoreto 5m. DAP 16cm. Fuste 1m. Frutos verdes. Flores amareladas.","BRA:MBML:MBML-HERBARIO:0000009937",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"447","2017-10-19T04:10:37.000+0000","JBRJ","RB","RB00417411","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2586",NA,"L. Kullmann; E. Bausen e W. Pizziolo",1999,6,16,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha, terreno de L. Bringhenti.",NA,NA,"Arvoreto de 5 m de altura. Dap. 16 cm. Fuste 1 m. Frutos verdes. Flores amareladas.","urn:catalog:JBRJ:RB:417411",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"448",NA,"UFPB","JPB","24874","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Bazante, ML","2016-12-06T00:00:00.000+0000",NA,"140",NA,"Pereira, MS; Veloso, TMG",1999,9,16,"Brazil","Paraíba","Areia","Mata do Pau-Ferro",-35.741755,-6.971994,"Árvore, flores brancas. ; DE","BRA:UFPB:JPB:0000024874",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"449",NA,"UFRPE","PEUFR","29484","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"56",NA,"J. A. G. Araújo",1999,9,30,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos, Área de COMPESA",NA,NA,"Árvore com cerca de 2,5m de altura; flores com pétalas e estames creme; fruto imaturo verde.","BRA:UFRPE:PEUFR:0000029484",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"450",NA,"MBML","MBML-HERBARIO","11347","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"236",NA,"V. Demuner; et al",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreta 5m de altura, frutos imaturos de cor verde. Ambiente úmido (quase alagado) sombreado, interior de mata.","BRA:MBML:MBML-HERBARIO:0000011347",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"451","2014-07-08T03:15:03.000+0000","JBRJ","RB","RB00417422","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"236",NA,"V. Demuner; E. Bausen, P. Boza e Deividy",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha, terreno do bringhenti.",NA,NA,"Arvoreta 5 m de altura, frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:417422",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"452","2014-07-08T03:14:55.000+0000","JBRJ","RB","RB00417384","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"217",NA,"V. Demuner; E. Bausen, P. Boza e Deividy",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha, terreno do Bringhenti.",NA,NA,"Arvoreta 6 m de altura, flores amarelas, frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:417384",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"453",NA,"IPA","IPA","58941","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, A.",1999,11,5,"Brazil","Pernambuco","Igarassu","Usina São José, no Córrego do Urubu, próximo ao açude.",0,0,NA,"BRA:IPA:IPA:0000058941",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"454",NA,"MBML","MBML-HERBARIO","11306","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"217",NA,"V. Demuner; et al",1999,11,3,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Arvoreta 6m de altura, flores amarelas, frutos imaturos de cor verde. Ambiente bastante úmido sombreado. (baixada)","BRA:MBML:MBML-HERBARIO:0000011306",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"455",NA,"UFRPE","PEUFR","30926","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"753",NA,"E. M. N. Ferraz; Gilson; Manoel (mateiros)",1999,12,2,"Brazil","Pernambuco","São Vicente Férrer","Mata do Estado",-35.5,-7.583333,"Arvoreta ca. 6m de altura; flores esverdeadas, estames amarelos; frutos verde-vináceos.","BRA:UFRPE:PEUFR:0000030926",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"456",NA,NA,"Botany","U.1064451","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Ferraz EMN",1999,12,2,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064451",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"457",NA,"UNICAP","HUCPE","1301","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. Oliveira","2004-01-18T00:00:00.000+0000",NA,"387",NA,"Oliveira, M.",1998,3,24,"Brazil","Pernambuco","Paulista","Reserva Ecológica de Caetés.",-34.876864,-7.921966,"Arbusto com mais ou menos 2,0m de altura.","BRA:UNICAP:HUCPE:0000001301",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"458",NA,"UFRPE","PEUFR","35709","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"363",NA,"A. C. Souza; M. R. S. Melo; A. Bispo",1998,5,21,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com ca. 2,50m de altura.","BRA:UFRPE:PEUFR:0000035709",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"459",NA,"UFRPE","PEUFR","35706","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"388",NA,"A. C. Souza; R. G. Oliveira",1998,6,15,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com 2,0m de altura; flores em botão (esverdeada) frutos imaturos verdes.","BRA:UFRPE:PEUFR:0000035706",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"460",NA,"UFRPE","PEUFR","35610","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"372",NA,"A. C. Souza; R. G. Oliveira",1998,6,15,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com ca. 1,80m de altura; flores cremes esverdeadas e creme escuro; pedúnculo vináceo; frutos imaturos verdes.","BRA:UFRPE:PEUFR:0000035610",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"461",NA,"UFRPE","PEUFR","35707","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello-Silva","2002-08-01T00:00:00.000+0000",NA,"385",NA,"A. C. Souza; R. G. Oliveira",1998,6,15,"Brazil","Pernambuco","Recife","Reserva Ecológica da Mata de Dois Irmãos",NA,NA,"Arbusto com ca. 1,50m de altura; em plena floração.","BRA:UFRPE:PEUFR:0000035707",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"462",NA,"MBM","MBM","284835","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Amorim, A","1999-01-01T00:00:00.000+0000",NA,"1814",NA,"Jardim, JG; Sant'Ana, SC; Juchum, F; Oliveira, FJ; Areagaki, S",1998,7,22,"Brazil","Bahia","Una","Entrada principal que leva à sede do Mico-Leão, Entrada no km 46 da Rodovia BA-001, Ilhéus/Una.",0,0,"Arvoreta com ca. 7 m de altura. Folhas discolores verdes na face superior e inferior ferrugínea. Frutos imaturos de cor verde.; Região da Mata Higrófila Sul Baiana.","BRA:MBM:MBM:0000284835",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"463",NA,"MBML","MBML-HERBARIO","8256","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello Silva/11-02-1999",NA,NA,"132",NA,"E. Bausen; W. Pizziolo",1998,7,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-40.6075,-19.931389,"Arvoreta com + 6 metros. Frutos verdes. Fundo de vale.","BRA:MBML:MBML-HERBARIO:0000008256",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"464",NA,NA,"Botany","U.1064452","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-11-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,7,9,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064452",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"465",NA,NA,"Botany","U.1064456","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-02-01T00:00:00.000+0000",NA,NA,NA,"Bausen E; Pizziolo W",1998,7,30,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064456",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"466",NA,"MBML","MBML-HERBARIO","8252","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. Mello Silva/11-02-1999",NA,NA,"202",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,7,9,"Brazil","Espírito Santo","Santa Teresa","Penha. Sítio do Zurlo",-40.534444,-19.950556,"Chapada. Arbusto 4m. Flores amarelas.","BRA:MBML:MBML-HERBARIO:0000008252",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"467",NA,NA,"Botany","U.1064453","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva R de","1999-11-01T00:00:00.000+0000",NA,NA,NA,"Kollmann L; et al.",1998,7,9,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064453",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"468",NA,"NY","NY","776832","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva","2002-01-01T00:00:00.000+0000",NA,"1814",NA,"J. G. Jardim",1998,7,22,"Brazil","Bahia",NA,"Entrada principal que leva Ã  sede da Reserva do Mico-leao IBAMA. Entrada no km 46 da Rod. da BA-001, IlhÃ©us/Una",-39.08,-15.15,NA,"b0ca3395-7482-4245-86db-630968cfb020",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"469",NA,NA,"Botany","U.1064450","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Ferraz EMN",1998,8,24,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064450",NA,"Guatteria pogonopus Mart.",NA,NA,NA
