"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"206",NA,"Universidade Federal da Bahia (UFBA)","ALCB","93244","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Guedes, ML; Gomes, FS","2010-02-01T00:00:00.000+0000",NA,"16802",NA,"Guedes, ML; Gomes, FS; Melo, E; et al.",2009,12,10,"Brazil","Bahia","Licínio de Almeida","Serra Geral, fazenda São Domingos. Jurema. P04",-42.513056,-14.463889,"ca. 3 m alt. Folhas cartáceas. Flores esverdeadas, pétalas carnosas.","BRA:UFBA:ALCB:0000093244",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"207",NA,"MBM","MBM","357471","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Guedes, ML; Gomes, FS","2010-02-01T00:00:00.000+0000",NA,"76802",NA,"Guedes, ML; Gomes, FS; Melo, E",2009,12,10,"Brazil","Bahia","Licínio de Almeida","Serra Geral, Fazenda São Domingos, Juruema, P04",-42.513056,-14.463889,"Arbusto ca. 3m de altura; folhas cartáceas; flores esverdeadas, pétalas carnosas.; Ecótono Caatinga/Cerrado.","BRA:MBM:MBM:0000357471",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"208",NA,"Universidade Regional de Blumenau, FURB","FURB","17964","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sobral, M","2010-01-25T00:00:00.000+0000",NA,"1339",NA,"Korte, A.",2009,12,3,"Brazil","Santa Catarina","Ituporanga","Alto Rio Bonito.",-49.410556,-27.54,"Florística IFFSC 344 (Arbusto)","BRA:FURB:FURB:0000017964",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"209",NA,"IF","SPSF","40645","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"657",NA,"R.T. Polisel",2008,1,31,"Brazil","Sp","Juquitiba","Estrada da Palestina",-47.090278,-23.975556,"COLETA: Arvoreta 3m, fruto maduro amarelado.,; GEOGRAFIA: BR-116, km.330, na margem da estrada.;","BRA:IF:SPSF:0000040645",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"210",NA,"UFSCar","SORO","185","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.",NA,NA,NA,"77",NA,"Coelho, S.; Kortz, A; Cardoso-Leite, E; Casali, M, F.",2008,1,16,"Brazil","São Paulo","Sorocaba","campus UFSCar - Sorocaba",NA,NA,NA,"BRA:UFSCar:SORO:0000000185",NA,"Rollinia fagifolia A.St.-Hil.",NA,NA
"211",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA112037","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2012-01-01T00:00:00.000+0000",NA,NA,NA,"Aguirre, G.H.",2008,1,23,"Brazil","São Paulo","Quatá",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA112037",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"212",NA,"MBM","MBM","348238","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Polisel, RT","2008-02-20T00:00:00.000+0000",NA,"657",NA,"Polisel, RT",2008,1,31,"Brazil","São Paulo","Juquitiba","Estrada da Palestina (BR 116, km 330), km 1,6, na borda da estrada",0,0,"Arvoreta de 3m. Fruto maduro amarelado","BRA:MBM:MBM:0000348238",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"213",NA,"Universidade Regional de Blumenau, FURB","FURB","4501","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,"94",NA,"Grippa, C.R.",2008,2,12,"Brazil","Rio Grande do Sul","Vacaria","Rio Santana.",-50.738333,-28.308611,NA,"BRA:FURB:FURB:0000004501",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"214",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","49829","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","R. Mello-Silva","2010-01-04T00:00:00.000+0000",NA,"2623",NA,"F.R.G. Salimena; P.H. Nobre; J.A. Oliveira",2008,2,22,"Brazil","Minas Gerais","Lima Duarte","Fazenda Serra Negra, Caminho para a cachoeira. 21º56'38,7""S, 43º50'20,3""W. 953 m.s.m.",0,0,"Árvore até 6m alt., frutos imaturos verdes, próximo a curso d'água.","BRA:UFJF:CESJ:0000049829",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"215",NA,"Universidade Regional de Blumenau, FURB","FURB","7351","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,"93",NA,"Grippa, C.R.",2008,2,19,"Brazil","Rio Grande do Sul","Vacaria","Rio Santana.",-50.7625,-28.260833,NA,"BRA:FURB:FURB:0000007351",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"216",NA,"UFPI","TEPB","23863","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Barros","2008-05-08T00:00:00.000+0000",NA,"375",NA,"Oliveira, F. C. S.",2008,3,16,"Brazil","Piauí","Oeiras",NA,NA,NA,"Arbusto, flor amarela, fruto marrom, pouco frequente, solo arenoso. Ambiente: Transição Cerrado/Caatinga <ll>dwc_commonname:</ll> Mata-cachorra","BRA:UFPI:TEPB:0000023863",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"217","2017-10-18T14:26:47.000+0000","JBRJ","RB","RB00703577","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Serafim","2009-01-01T00:00:00.000+0000",NA,"383",NA,"H. Serafim",2008,4,2,"Brazil","São Paulo","Areias","Fazenda São Domingos, acesso pelo Km. 237 da rodovia dos Tropeiros (SP-068).",-44.726944,-22.640833,"Árvore de 14 m. alt.; 50,5 cm. de perímetro à altura do peito.","urn:catalog:JBRJ:RB:703577",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"218",NA,"MBML","MBML-HERBARIO","35329","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. Lobão/Out.2008",NA,NA,"1937",NA,"C. N. de Fraga; et al",2008,5,1,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande.",-41.083611,-20.516111,NA,"BRA:MBML:MBML-HERBARIO:0000035329",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"219",NA,"IAP","PACA-AGP","104870","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","De Marchi, T. C.",NA,NA,"254",NA,"De Marchi, T.C.",2008,5,16,"Brazil","Rs","Eldorado do Sul","Faz. Terra Dura - Aracruz",NA,NA,"Habitat: Em mata ribeirinha.","BRA:IAP:PACA-AGP:0000104870",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"220",NA,"Universidade Federal da Bahia (UFBA)","ALCB","83720A","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Guedes, ML","2008-06-01T00:00:00.000+0000",NA,"14386",NA,"Guedes, ML; Gomes, FS",2008,5,23,"Brazil","Bahia","Caetité","Serra Geral, Bloco IV, parcela nº 4, ind. nº 11",-42.514722,-14.02,"de 6 m de altura. CAP 19,0 cm. Folhas cartáceas, discolores.","BRA:UFBA:ALCB:000083720A",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"221","2017-10-18T14:59:39.000+0000","JBRJ","RB","RB00529531","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","R. C. Forzza","2010-01-01T00:00:00.000+0000",NA,"1937",NA,"C.N. Fraga; R. Goldenberg, M.M. Saavedra, C. Mynssen",2008,5,1,"Brazil","Espírito Santo","Castelo","Área rupícola próximo a sede do Parque. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande",-41.083611,-20.516111,"Arbusto, ca. 2m, frutos amarelos","urn:catalog:JBRJ:RB:529531",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"222",NA,"UNESPSJRP","SJRP","30486","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lobão, A.","2012-11-30T00:00:00.000+0000",NA,"905",NA,"Stranghetti, V. & Ranga, N. T. & Rezende, A.A.",2008,8,7,"Brazil","São Paulo","Palestina","Fazenda Boa Vista",-49.504722,-20.321111,"Geografia: Árvore, 6m, fruto seco.;","BRA:UNESPSJRP:SJRP:0000030486",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"223","2017-10-15T12:22:47.000+0000","JBRJ","RB","RB01209148","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"23",NA,"A.L.S. Souto; et al",2008,8,30,"Brazil","Minas Gerais","Nova Lima","Morro do Chapéu",NA,NA,NA,"urn:catalog:JBRJ:RB:1209148",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"224",NA,"UDESC","LUSC","6094","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Reis, A.",NA,NA,NA,NA,NA,2008,9,27,"Brazil","Santa Catarina","Corupá","Fazenda Rio Novo.",NA,NA,NA,"BRA:UDESC:LUSC:0000006094",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"225",NA,"PUCRS","MPUC","16598","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","P.J.S. Silva Filho","2010-01-01T00:00:00.000+0000",NA,NA,"1230",NA,2008,10,26,"Brazil","Rs","Viamão","em torno do Lago Tarumã",-51.015556,-30.276667,NA,"BRA:PUCRS:MPUC:0000016598",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"226",NA,"IF","SPSF","42410","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"839",NA,"R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos",2008,10,26,"Brazil","Sp","Bananal","Estação Ecológica de Bananal",-44.366111,-22.806389,"COLETA: Arvoreta de 4 m. Botões brancos.; GEOGRAFIA: Nos arredores da sede da unidade.;","BRA:IF:SPSF:0000042410",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"227",NA,"Universidade Regional de Blumenau, FURB","FURB","14762","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gasper, AL de","2010-04-20T00:00:00.000+0000",NA,"54",NA,"Fendrich, T.G.",2008,10,29,"Brazil","Santa Catarina","São Francisco do Sul","Ilha Araujo de Dentro.",NA,NA,NA,"BRA:FURB:FURB:0000014762",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"228",NA,"PUCRS","MPUC","11915","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P.J.S. Silva Filho","2008-01-01T00:00:00.000+0000",NA,NA,"139","et.al.",2008,11,15,"Brazil","Rs","Dom Pedro de Alcântara","Morrinho de Porto Fagundes",-49.849722,-29.369444,"Encontrada na borda da mata","BRA:PUCRS:MPUC:0000011915",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"229",NA,"UNIVILLE","JOI","12086","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M. Sobral","2009-03-17T00:00:00.000+0000",NA,"1091",NA,"Verdi, M.",2008,11,28,"Brazil","Santa Catarina","Concórdia","Pinheiro Preto.",-51.155,-27.269722,"Florística IFFSC; TIPO VEGETACIONAL: Floresta Estacional Decidual","BRA:UNIVILLE:JOI:0000012086",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"230",NA,"Universidade Regional de Blumenau, FURB","FURB","10591","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sobral, M","2009-03-01T00:00:00.000+0000",NA,"955",NA,"Verdi, M.",2008,11,18,"Brazil","Santa Catarina","Lacerdópolis","Canela Funda - Santa Bárbara.",-51.614444,-27.268056,"Florística IFFSC 1787(Arbórea)","BRA:FURB:FURB:0000010591",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"231",NA,"UNESPSJRP","SJRP","29423","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"s/n",NA,"Marcondelli, A.C.B.",2008,11,30,"Brazil","São Paulo","São José do Rio Preto","campus Unesp",NA,NA,NA,"BRA:UNESPSJRP:SJRP:0000029423",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"232",NA,"PUCRS","MPUC","17371","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","C.A. Mondin","2008-01-01T00:00:00.000+0000",NA,NA,"3260","et.al.",2008,11,15,"Brazil","Rs","Dom Pedro de Alcântara","Morrinho de Porto Fagundes",-49.849722,-29.369444,NA,"BRA:PUCRS:MPUC:0000017371",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"233",NA,"Universidade Regional de Blumenau, FURB","FURB","10463","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sobral, M","2009-03-17T00:00:00.000+0000",NA,"1091",NA,"Verdi, M.",2008,11,28,"Brazil","Santa Catarina","Concórdia","Pinheiro Preto.",-52.155,-27.269722,"Florística IFFSC 1775(Arbórea)","BRA:FURB:FURB:0000010463",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"234",NA,"UNESC","CRI","112","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Marcos Sobral","2009-03-01T00:00:00.000+0000",NA,NA,NA,"G. Klemz",2008,11,18,"Brazil","Santa Catarina","Ouro","Canela funda - sta bárbara.",-51.618333,-27.341944,NA,"BRA:UNESC:CRI:0000000112",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"235",NA,"USP","SPF","215284","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"375",NA,"Cotarelli, VM",2008,11,7,"Brazil","Paraná","Mauá da Serra",NA,-51.15,-23.883333,NA,"BRA:USP:SPF:0000215284",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"236",NA,"UNESPSJRP","SJRP","30469","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lobão, A.","2012-11-30T00:00:00.000+0000",NA,"18",NA,"Almeida Neto, A. & Ranga, N. T.",2008,12,3,"Brazil","São Paulo","Barretos","Fazenda Floresta",-48.751667,-20.637222,"Geografia: Árvore, 16m, flor esverdeada, Parcela C54, indivíduo 295.;","BRA:UNESPSJRP:SJRP:0000030469",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"237","2017-10-18T14:26:43.000+0000","JBRJ","RB","RB00703590","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Serafim","2009-01-01T00:00:00.000+0000",NA,"188",NA,"H. Serafim",2008,12,30,"Brazil","São Paulo","São José do Barreiro","Fazenda Atibaia, acesso pelo Km. 258 da rodovia dos Tropeiros (SP-068).",-44.661389,-22.638611,"Árvore de 12 m. alt.; 52 cm. de perímetro à altura do peito.","urn:catalog:JBRJ:RB:703590",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"238",NA,"UTFPR","DVPR","962","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Estevan, D.A.","2008-01-01T00:00:00.000+0000",NA,"159",NA,"Ferreira, G.M.; et al.; et al.",2007,1,26,"Brazil","Paraná","Londrina","Fazenda Coro do Boi - Warta",0,0,"Árvore 15m, frutos verdes.","BRA:UTFPR:DVPR:0000000962",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"239",NA,"UNIVILLE","JOIW","451","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"210",NA,"G.Q.Freire",2007,1,31,"Brazil","Mg","Matozinhos","Fazenda Castelo da Jagoara/Ecótono cerradão, Mata ciliar próximo ao açude",-43.986917,-19.477167,"Árvore, h= 4m., CAP= 18cm. Frutos grandes, amarelos ou verdes","BRA:UNIVILLE:JOIW:0000000451",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"240",NA,"Instituto de Botânica, IBT","SP","408908","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mamede, MCH","2012-04-01T00:00:00.000+0000",NA,"3137",NA,"Nicolau, SA; Cordeiro, I; Lima, W; Nicolau, JC",2007,1,25,"Brazil","São Paulo","Brotas","Vila de São Sebastião da Serra, Bairro do Patrimônio, Usina do Jacaré",0,0,NA,"BRA:IBt:SP:0000408908",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"241",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","8313","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","V.C. Souza","2011-03-07T00:00:00.000+0000",NA,"1549",NA,"R. Tsuji",2007,1,27,"Brazil","Mg","Ipatinga","Coletado nas proximidades do município de Ipatinga; na estrada para Ipaneminha.",NA,NA,NA,"BRA:JBP:HPL:0000008313",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"242","2017-10-17T19:23:28.000+0000","JBRJ","RB","RB00552079","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,"4457",NA,"R.C. Forzza; R.D. Ribeiro, M.M. Saavedra, F.M. Ferreira & M.G. Avelar",2007,1,25,"Brazil","Minas Gerais","Lima Duarte","Parque Estadual do Ibitipoca, Mata Grande. Mata Grande.",NA,NA,"Árvore, 20m alt. Folhas discolores. Estéril. NV: araticum.","urn:catalog:JBRJ:RB:552079",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"243",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","6970","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","V.C. Souza","2011-03-07T00:00:00.000+0000",NA,"1549",NA,"R. Tsuji, H. Lorenzi et al.",2007,1,27,"Brazil","Mg","Ipatinga","Coletado nas proximidades da cidade subindo em direção a Ipaneminha-ES",NA,NA,NA,"BRA:JBP:HPL:0000006970",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"244",NA,"IF","SPSF","37387","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"1035",NA,"F.A.R.D.Arzolla & G.C.R.de Paula & F.E.S.P.Vilela & J.R.dos Santos & C.S.Nunes & V.Gregorato",2007,1,24,"Brazil","Sp","São Paulo",NA,-46.640556,-23.448333,"COLETA: Floresta Ombrófila Montana, estádio médio de regeneração. &nf;Árvore 6m altura, fruto imaturo.; GEOGRAFIA: Chapadinha;","BRA:IF:SPSF:0000037387",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"245",NA,"UFU","HUFU","46947","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Rosa, P.O.","2007-10-01T00:00:00.000+0000",NA,"335",NA,"Rosa, P.O.; Hattori, E.K.O. & Araújo, G.M.",2007,1,26,"Brazil","Minas Gerais","Araguari","Capim Branco I, Funil I.",0,0,"Arvoreta, ca. 2 m. Frutos imaturos verdes e maduros vermelhos.; Mata decidua.","BRA:UFU:HUFU:0000046947",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"246",NA,"USP","SPFW","2654","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Mello-Silva / R.J.F. Garcia",NA,NA,"210",NA,"Freire, G.Q. Nakamura, C.; Cardim, R.H.",2007,1,1,"Brazil","Minas Gerais","Matozinhos",NA,-43.986917,-19.477167,NA,"BRA:USP:SPFW:0000002654",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"247",NA,"UFRGS","ICN","161888","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Molz, M","2007-02-08T00:00:00.000+0000",NA,"s.n.",NA,"Molz, M",2007,2,8,"Brazil","Rs","Nova Hartz","Canudos Alto 22J506129.40 E 6729565.09 S",-50.936667,-29.563611,"Arvoreta, 8 m de altura, 32 cm de perímetro, Com fruto; Floresta de encosta","BRA:UFRGS:ICN:0000161888",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"248",NA,"UEFS","HUEFS","135895","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","T.B.Oliveira","2011-11-01T00:00:00.000+0000",NA,"2896",NA,"Barros, R.",2007,3,27,"Brazil","Piauí","Caracol","PARNA Serra das Confusões-Serra Grande.",NA,NA,NA,"BRA:UEFS:HUEFS:0000135895",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"249",NA,"UDESC","LUSC","927","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Jeremias, R.",NA,NA,NA,NA,NA,2007,5,22,"Brazil","Santa Catarina","Otacílio Costa","Goiabal Estrada Geral.",NA,NA,NA,"BRA:UDESC:LUSC:0000000927",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"250",NA,"UEFS","HUEFS","122343","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"1406",NA,"Santos, R.M.",2007,6,22,"Brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.",-43.485,-9.221389,"Caatinga arbórea.","BRA:UEFS:HUEFS:0000122343",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"251",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","147287","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"4652",NA,"Tameirão Neto, E",2007,7,NA,"Brazil","Minas Gerais","Governador Valadares","UHE Baguari. Rio Doce., Margem esquerda do Rio Corrente Grande.",-42.089722,-19.57,NA,"BRA:UFMG:BHCB:0000147287",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"252",NA,"Universidade Estadual de Londrina, UEL","FUEL","42562","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Marestoni, TM","2007-01-01T00:00:00.000+0000",NA,"85",NA,"Marestoni, TM; Cervigne, NS; Francisco, EM",2007,7,26,"Brazil","Paraná","Lupionópolis","R.P.P.N. Mata São Pedro",-51.701667,-22.688333,"Árvore, 6m. CAP 35cm. Interior da mata. Vegetativo.","BRA:UEL:FUEL:0000042562",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"253",NA,"Universidade Estadual de Londrina, UEL","FUEL","42603","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Cervigne, NS","2007-11-15T00:00:00.000+0000",NA,"138",NA,"Cervigne, NS; Marestoni, TM; Francisco, EM",2007,8,23,"Brazil","Paraná","Arapongas","Fazenda Solana",-51.363111,-23.40775,"Árvore 12m.Vegetativo. CAP=0,49m. Ind. 907.","BRA:UEL:FUEL:0000042603",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"254",NA,"UFU","HUFU","48875","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Rosa, P.O.","2007-10-01T00:00:00.000+0000",NA,"886",NA,"Rosa, P.O.; Gusson, A.E. & Araújo, G.M.",2007,9,17,"Brazil","Minas Gerais","Araguari","Capim Branco I",0,0,"Árvore, ca. 3 m. Flores verdes a arroxeadas.; Mata decidua.","BRA:UFU:HUFU:0000048875",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"255",NA,"UNICAMP","UEC","168682","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"6974",NA,"Lombardi, J.A.; Hieda, S.M.",2007,10,23,"Brazil","São Paulo","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base.&nf;Mata Atlântica, floresta estacional semidecídua, borda da trilha.",-46.935778,-23.230444,"Árvore ca. 10 m, folhas herbáceas, flores creme esverdeadas.","BRA:UNICAMP:UEC:0000168682",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"256",NA,"UEFS","HUEFS","178664","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"6974",NA,"Lombardi, J.A.",2007,10,23,"Brazil","São Paulo","Jundiaí","Reserva Biológica Municipal da Serra do Japi. Base-Mirante-estrada para DAE-Base.",-46.935833,-23.230556,"Floresta estacional semidecídua.","BRA:UEFS:HUEFS:0000178664",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"257",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","115704","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,"2008-01-29T00:00:00.000+0000",NA,"4870",NA,"Stehmann, JR; Garcia, S; Giacomin, LL; Machado, G; Martins, C; Pena, F; Ribeiro, R; Trancoso",2007,10,13,"Brazil","Minas Gerais","Ouro Preto","Floresta Estadual do Uaimii",-43.587039,-20.248489,"Árvore de 8 m, flores esverdeadas; na borda da Floresta Estacional Semidecidual","BRA:UFMG:BHCB:0000115704",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"258",NA,"Universidade Estadual Paulista, UNESP","HRCB","48659","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"6974",NA,"Lombardi",2007,10,23,"Brazil","São Paulo","Jundiaí","Reserva Biológica Municipal da Serra do Japi",-46.935778,-23.230444,"Árvore ca. 10 m, folhas herbáceas, flores creme esverdeadas","BRA:UNESPRC:HRCB:0000048659",NA,"Annona sylvatica A.St.-Hil.",NA,NA
