"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"303",NA,"IF","SPSF","11008","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2695",NA,"A.Custodio Filho",1986,6,1,"Brazil","Sp","Salesópolis","Casa Grande, E.B.Boraceia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000011008",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"304",NA,"UNICAMP","UEC","148189","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.",NA,NA,"2695",NA,"Custódio-Filho, A.",1986,6,1,"Brazil","São Paulo","Salesópolis","Casa Grande, Estação Biológica da Boráceae.",-45.7,-23.633333,"Árvore 6 m.","BRA:UNICAMP:UEC:0000148189",NA,"Vernonia quinqueflora Less."
"307",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","0905","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.","2007-01-01T00:00:00.000+0000",NA,"2595",NA,"Custódio-Filho, A.",1986,6,1,"Brazil","São Paulo","Salesópolis",NA,0,0,"Arbóreo, 6 m; DESC: Arbóreo, 6 m","BRA:UNICENTRO:HUCO:0000000905",NA,"Vernonia quinqueflora Less."
"310",NA,"Universidade Federal do Ceará, UFC","EAC","15405","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1987-01-01T00:00:00.000+0000",NA,"141",NA,"Silva, J.M.",1986,7,18,"Brazil","Paraná","Campina Grande","Serra do Capivari Grande, Matinha encosta do morro.",0,0,"Arbusto de capítulos alvescentes.","BRA:UFC:EAC:0000015405",NA,"Vernonia quinqueflora Less."
"311",NA,"UFRGS","ICN","113607","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbash, G",NA,NA,"141",NA,"Silva, JM; et al.",1986,7,18,"Brazil","Pr","Campina Grande do Sul","Serra do Capivari Grande.",0,0,"Arbusto de capítulos alvescentes.; Matinha de encosta de morro.","BRA:UFRGS:ICN:0000113607",NA,"Vernonia quinqueflora Less."
"313",NA,NA,"Botany","WAG.1877459","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Silva JM; Zelma FJ",1986,7,18,"Brazil",NA,NA,"Serra do Capivari Grande (mun. Campina Grande do Sul) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1877459",NA,"Vernonia quinqueflora Less."
"317",NA,"Universidade Estadual de Londrina, UEL","FUEL","7012","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G","1987-01-01T00:00:00.000+0000",NA,"2802",NA,"Kummrow, R; Acevedo-Rodrigues, P; Cordeiro, J",1986,9,9,"Brazil","Paraná","Balsa Nova","São Luis do Purunã",0,0,"Arbusto. Capítulos alvos. Da borda do capão.","BRA:UEL:FUEL:0000007012",NA,"Vernonia quinqueflora Less."
"318",NA,"MBM","MBM","119709","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"553",NA,"Roderjan, CV",1986,9,16,"Brazil","Paraná","Quatro Barras","Fazenda Canguiri",0,0,NA,"BRA:MBM:MBM:0000119709",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"321",NA,"UFRGS","ICN","113608","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbash, G",NA,NA,"2802",NA,"Kummrow, R; et al.",1986,9,9,"Brazil","Pr","Balsa Nova","São Luiz do Puruna.",0,0,"Prefeitura Municipal de Curitiba, Museu Botânico Municipal; Arbusto, capítulos alvos.; Borda do capão.","BRA:UFRGS:ICN:0000113608",NA,"Vernonia quinqueflora Less."
"323","2008-05-27T22:02:00.000+0000","MO","MO","597063","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"Gentry 49814","85-82","Alwyn H. Gentry|Elsa M. Zardini",1985,1,24,"Brazil","Paraná",NA,"Rio Nunes, N of Morretes, forest remnant along river and  adjacent swampy roadside.",-48.75,-25.41666,NA,"urn:catalog:MO:Tropicos:597063","http://www.tropicos.org/Specimen/597063","Critoniopsis quinqueflora (Less.) H.Rob."
"324",NA,"Instituto de Botânica, IBT","SP","202428","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,"1986-05-30T00:00:00.000+0000",NA,"600",NA,"Sugiyama, M; Lopes, EA; Kirizawa, M; Guerra, TP",1985,5,30,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Arbusto 2,5m., inflorescência em botões esverdeados, na picada vinte e sete","BRA:IBt:SP:0000202428",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"325",NA,"IF","SPSF","09382","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"54",NA,"A.C.Dias & M.P.Machado",1985,8,20,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009382",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"326",NA,"MBM","MBM","105012","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"2627",NA,"Kummrow, R; Zelma, FJ",1985,10,8,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",0,0,NA,"BRA:MBM:MBM:0000105012",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"327","2008-05-27T22:02:00.000+0000","MO","MO","3316147","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach 1/","1986-01-01T00:00:00.000+0000",NA,"Kummrow 2627",NA,"R. Kummrow",1985,10,8,"Brazil","Paraná",NA,"Morro Mãe Catira (mun. Quatro Barras).",NA,NA,NA,"urn:catalog:MO:Tropicos:3316147","http://www.tropicos.org/Specimen/3316147","Vernonia quinqueflora Less."
"328",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031052","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Semir, J.","1996-01-01T00:00:00.000+0000",NA,"2498",NA,"Custódio Filho, A.",1984,5,29,"Brazil","São Paulo","Biritiba Mirim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031052",NA,"Vernonia quinqueflora Less."
"330",NA,"Instituto de Botânica, IBT","SP","197721","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-28T00:00:00.000+0000",NA,"70",NA,"Guerra, TP; Kirizawa, M",1984,5,22,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore de 4m., capítulos esverdeados, fechados, solo meio arenoso","BRA:IBt:SP:0000197721",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"332",NA,"IF","SPSF","10516","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2498",NA,"A.Custodio Filho",1984,5,29,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000010516",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"333",NA,"IF","SPSF","09907","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2510",NA,"A.Custodio Filho",1984,8,10,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009907",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"334",NA,"UNICAMP","UEC","128410","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Custódio-Filho, A.",NA,NA,"2510",NA,"Custódio-Filho, A.",1984,8,10,"Brazil","São Paulo","Biritiba Mirim","Estação Biológica de Boráceia. Região do Guaratuba.",-45.866667,-23.633333,"Arbusto 3 m alt., flores brancas.","BRA:UNICAMP:UEC:0000128410",NA,"Vernonia quinqueflora Less."
"336",NA,"MBM","MBM","92138","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"2493",NA,"Kummrow, R",1984,8,2,"Brazil","Paraná","Campina Grande do Sul","Serra Capivari Grande",0,0,NA,"BRA:MBM:MBM:0000092138",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"337",NA,"Instituto de Botânica, IBT","SP","215012","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Kirizawa, M","1988-04-07T00:00:00.000+0000",NA,"133",NA,"Guerra, TP; Kirizawa, M",1984,9,24,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore 2,5m., flor creme e base verde","BRA:IBt:SP:0000215012",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"338",NA,"MBM","MBM","192353","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"12852",NA,"Dombrowski, LT",1984,10,NA,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000192353",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"339","2008-05-27T22:02:00.000+0000","MO","MO","3318813","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach, October/","1984-01-01T00:00:00.000+0000",NA,"Kummrow 2493",NA,"R. Kummrow",1984,NA,NA,"Brazil","Paraná",NA,"Serra Capivari Grande (mun. Campina Grande do Sul).",NA,NA,NA,"urn:catalog:MO:Tropicos:3318813","http://www.tropicos.org/Specimen/3318813","Vernonia quinqueflora Less."
"340",NA,"Instituto de Botânica, IBT","SP","192798","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Puglia, B","2016-05-04T00:00:00.000+0000",NA,"284",NA,"Sugiyama, M; et al.",1983,6,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 19",-46.19,-23.47,NA,"BRA:IBt:SP:0000192798",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"341",NA,"Instituto de Botânica, IBT","SP","192801","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"287",NA,"Sugiyama, M; et al.",1983,6,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.316667,-23.783333,"Árvore 2,0m., flores brancas","BRA:IBt:SP:0000192801",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"342",NA,"Instituto de Botânica, IBT","SP","192232","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-19T00:00:00.000+0000",NA,"1401",NA,"Custodio Filho, A; Toledo, CB",1983,7,28,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",-46.316667,-23.783333,"Arbusto 3m., flores brancas, estigma base vinho e apíce branco","BRA:IBt:SP:0000192232",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"343",NA,"UNICAMP","UEC","128418","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.",NA,NA,"55",NA,"Cerati, T.M.; Custódio-Filho, A.",1983,7,8,"Brazil","São Paulo","Biritiba Mirim","Estação Biológica de Boracéia.",-45.866667,-23.633333,"Árvore 8 m., inflorescência com flores brancas, estilete marrom, antera e estigma branco.","BRA:UNICAMP:UEC:0000128418",NA,"Vernonia quinqueflora Less."
"344",NA,"Instituto de Botânica, IBT","SP","193017","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"32",NA,"Macedo, ICC; Custodio Filho, A",1983,7,7,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia, 23°38' - 23°39' S; 45°52' - 45°53' W",0,0,NA,"BRA:IBt:SP:0000193017",NA,"Vernonia quinqueflora Less."
"345",NA,"IF","SPSF","09915","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"32",NA,"A.Custodio Filho & I.C.C.Macedo",1983,7,7,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009915",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"346",NA,"Instituto de Botânica, IBT","SP","193216","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"1423",NA,"Custodio Filho, A",1983,8,29,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia, 23°38' - 23°39' S; 45°52' - 45°53' W",0,0,NA,"BRA:IBt:SP:0000193216",NA,"Vernonia quinqueflora Less."
"347",NA,"IF","SPSF","09918","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1423",NA,"A.Custodio Filho",1983,8,29,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009918",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"348",NA,"Instituto de Botânica, IBT","SP","193186","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"1475",NA,"Custodio Filho, A",1983,8,30,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia, 23°38' - 23°39' S, 45°52' - 45°53' W",0,0,NA,"BRA:IBt:SP:0000193186",NA,"Vernonia quinqueflora Less."
"349",NA,"IF","SPSF","14624","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1475A",NA,"A.Custodio Filho",1983,8,30,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014624",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"350",NA,"IF","SPSF","09912","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1504",NA,"A.Custodio Filho",1983,8,31,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009912",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"351",NA,"IF","SPSF","09916","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1475",NA,"A.Custodio Filho",1983,8,30,"Brazil","Sp","Biritiba Mirim","Estação Biológica de Boracéia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000009916",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"354",NA,"UNICAMP","UEC","128408","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Simão-Bianchini, R.","1993-03-01T00:00:00.000+0000",NA,"1504",NA,"Custódio-Filho, A.",1983,8,31,"Brazil","São Paulo","Biritiba Mirim","Estação Biológica de Boráceia.",-45.866667,-23.633333,"Arbusto 5 m, flores brancas.","BRA:UNICAMP:UEC:0000128408",NA,"Vernonia quinqueflora Less."
"355",NA,"UNICAMP","UEC","128420","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Monge, M.","2015-11-01T00:00:00.000+0000",NA,"1551",NA,"Custódio-Filho, A.",1983,9,22,"Brazil","São Paulo","Biritiba Mirim","Estação Biológica de Boracéia.",-45.866667,-23.633333,"Árvore 10 m, flores brancas, estilete marrom, anteras e estigma brancos.","BRA:UNICAMP:UEC:0000128420",NA,"Vernonia quinqueflora Less."
"356",NA,"Instituto de Botânica, IBT","SP","193142","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"1073",NA,"Kirizawa, M; Sugiyama, M",1983,9,20,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Mata, árvore +-4,5m alt., parte baixa da encosta","BRA:IBt:SP:0000193142",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"357",NA,"MBM","MBM","75699","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"519",NA,"Oliveira, PI",1982,5,20,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000075699",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"359",NA,"UnB","UB","132825","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"539",NA,"Oliveira, PI",1982,6,2,"Brazil","Paraná","São José dos Pinhais","Zinco",0,0,"Capítulos alvescentes.; Arbusto 3m.; Capoeira","BRA:UnB:UB:0000132825",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"361",NA,"MBM","MBM","76187","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"1960",NA,"Kummrow, R",1982,7,17,"Brazil","Paraná","Quatro Barras","Borda do Campo",0,0,NA,"BRA:MBM:MBM:0000076187",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"362",NA,"Universidade Estadual de Londrina, UEL","FUEL","4091","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G",NA,NA,"2627",NA,"Kummrow, R",1982,7,13,"Brazil","Paraná","Quatro Barras","Morro Mãe Catira",0,0,"Arbusto 1m. Capítulo creme.","BRA:UEL:FUEL:0000004091",NA,"Vernonia quinqueflora Less."
"363",NA,"Universidade Estadual Paulista, UNESP","BOTU","10331","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hatschbach, G.","1982-10-01T00:00:00.000+0000",NA,"624",NA,"Oliveira, P.I.",1982,8,13,"Brazil","Paraná","Lapa","não tem",NA,NA,"Arbusto 3 m , capítulos alvecentes","BRA:UNESPIBB:BOTU:0000010331",NA,"Vernonia quinqueflora Less."
"365",NA,"UFPR","UPCB","13287","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cervi, A.C.",NA,NA,"2007",NA,"Cervi, A.C.",1982,9,16,"Brazil","Paraná","Curitiba","Centro Politécnico",NA,NA,"Árvore, flor branca plumosa..","BRA:UFPR:UPCB:0000013287",NA,"Vernonia quinqueflora Less."
"366",NA,"MBM","MBM","192355","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"12638",NA,"Dombrowski, LT",1982,9,21,"Brazil","Paraná","Paranaguá","Paranaguá",0,0,NA,"BRA:MBM:MBM:0000192355",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"367","2008-05-27T22:02:00.000+0000","MO","MO","3315967","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach","1981-01-01T00:00:00.000+0000",NA,"Kummrow 1559",NA,"R. Kummrow",1981,9,11,"Brazil","Paraná",NA,"Borda do Campo (mun. Quatro Barras)",NA,NA,NA,"urn:catalog:MO:Tropicos:3315967","http://www.tropicos.org/Specimen/3315967","Vernonia quinqueflora Less."
"368",NA,"UnB","UB","132824","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"1559",NA,"Kummrow, R",1981,9,11,"Brazil","Paraná","Quatro Barras","Borda do campo",0,0,"Capítulos alvos.; Árvore 4m.; Mata","BRA:UnB:UB:0000132824",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"370",NA,"MBM","MBM","192356","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"12655",NA,"Dombrowski, LT",1981,9,2,"Brazil","Paraná","Palmeira","Fazenda Santa Rita",0,0,NA,"BRA:MBM:MBM:0000192356",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"371",NA,"UNICAMP","UEC","79749","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Sobral, M.","1991-01-01T00:00:00.000+0000",NA,"6225",NA,"Sobral, M.; et al.",1980,4,NA,"Brazil","Paraná","Quatro Barras","Trilha dos Jesuítas.",0,0,"Arbusto 2 m, capítulos brancos.","BRA:UNICAMP:UEC:0000079749",NA,"Vernonia quinqueflora Less."
"372",NA,"MBM","MBM","192369","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"13586",NA,"Dombrowski, LT",1980,4,NA,"Brazil","Paraná","Curitiba","Estrada para Piraquara",0,0,NA,"BRA:MBM:MBM:0000192369",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"373",NA,NA,"Botany","WAG.1877457","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Hatschbach GG; Oliveira PI",1980,5,21,"Brazil",NA,NA,"Col. Sto. Andrade (mun. S. Jose dos Pinhaes) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1877457",NA,"Vernonia quinqueflora Less."
"374",NA,"MBM","MBM","66203","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"42998",NA,"Hatschbach, G; et al.",1980,5,21,"Brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade",0,0,NA,"BRA:MBM:MBM:0000066203",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"375","2015-12-03T00:00:00.000+0000","INECOL","XAL","34045","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach",NA,NA,NA,"42998","G. Hatschbach; P.I. Oliveira",1980,5,21,"Brazil","Parana",NA,"Colonia Santos Andrade",NA,NA,"NO DISPONIBLE","urn:catalog:INECOL:XAL:34045:7c743c8423ca69bc6668d7fd7638c78a","Lorea-Hernández, F., Peredo, M. y C. Durán. 2014. Actualización de las bases de datos del Herbario XAL. Fase III. Instituto de Ecología, A. C. Base de datos SNIB-CONABIO proyectos No. AA002, U021, K004. México, D. F.","Vernonia quinqueflora Less."
"376","2014-11-28T13:16:00.000+0000","MO","MO","3318211","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","G. Hatschbach","1980-01-01T00:00:00.000+0000",NA,"Hatschbach 42998",NA,"Gert G. Hatschbach|P.I. Oliveira",1980,5,21,"Brazil","Paraná",NA,"Col. Sto. Andrade (mun. S. José dos Pinhaes).",NA,NA,NA,"urn:catalog:MO:Tropicos:3318211","http://www.tropicos.org/Specimen/3318211","Vernonia quinqueflora Less."
"377",NA,"MBM","MBM","348245","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Semir, J","2005-04-30T00:00:00.000+0000",NA,"s.n.",NA,"Guillaumon, JR",1980,7,30,"Brazil","São Paulo","Santo André","Serra de Paranapiacaba, alto da serra",0,0,NA,"BRA:MBM:MBM:0000348245",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"378",NA,"NY","NY","806646","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"307",NA,"A. Custodio Filho",1980,7,30,"Brazil","SÃ£o Paulo",NA,"Santo AndrÃ©, Paranapiacaba, EstaÃ§Ã£o BiolÃ³gica.",0,0,NA,"ddba0247-4634-4aab-b2af-f0f0a2c8ecea",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"379",NA,"MBM","MBM","192343","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"11439",NA,"Dombrowski, LT",1980,7,22,"Brazil","Paraná","Palmeira","Fazenda Santa Rita",0,0,NA,"BRA:MBM:MBM:0000192343",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"380",NA,"Instituto de Botânica, IBT","SP","168218","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"307",NA,"Custodio Filho, A; Dias, AC",1980,7,30,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",0,0,"Árvore 4m., flores brancas","BRA:IBt:SP:0000168218",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"381",NA,"UFU","HUFU","60018","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"13",NA,"Guillaumon, J.R.",1980,7,30,"Brazil","São Paulo","Santo André","Alto da Serra de Paranapiacaba",0,0,NA,"BRA:UFU:HUFU:0000060018",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"383",NA,"MBM","MBM","192359","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Dombrowski, LT",NA,NA,"11793",NA,"Dombrowski, LT",1980,7,22,"Brazil","Paraná","Palmeira","Estrada para Porto Amazonas",0,0,NA,"BRA:MBM:MBM:0000192359",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
