"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"770",NA,"Instituto de Botânica, IBT","SP","321272","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chagas, ECO","2011-07-04T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, W",1951,8,17,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:IBt:SP:0000321272",NA,"Miconia cubatanensis Hoehne"
"771","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850277","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,"s.n.",NA,"Hoehne, W.",1951,8,17,"Brazil",NA,"São Paulo","Parque do Estado de S. Paulo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000850277",NA,"Miconia cubatanensis Hoehne"
"772","2015-10-31T05:50:00.000+0000","MO","MO","3255547","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2010-01-01T00:00:00.000+0000",NA,"Hoehne SPF 13405",NA,"Wilson Hoehne",1951,8,17,"Brazil","São Paulo",NA,"S.P., Parque do Estadom de S. Paulo.",-46.625556,-23.654722,NA,"urn:catalog:MO:Tropicos:3255547","http://www.tropicos.org/Specimen/3255547","Miconia cubatanensis Hoehne"
"773",NA,"IPA","IPA","62285","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2010-08-05T00:00:00.000+0000",NA,"IPA-62285",NA,"Hoenhe, W.",1951,8,17,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,"Arbusto.","BRA:IPA:IPA:0000062285",NA,"Miconia cubatanensis Hoehne"
"774",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA037054","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Hoehne, W.",1951,8,17,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA037054",NA,"Miconia cubatanensis Hoehne"
"777","2017-10-10T18:53:51.000+0000","JBRJ","RB","RB00240151","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.F.Baumgratz, M.L.Souza & B.Chiavegatto",NA,NA,"0109",NA,"DORA ROMARIZ",1947,2,24,"Brazil","Minas Gerais","Diamantina",NA,NA,NA,"ARBUSTO.","urn:catalog:JBRJ:RB:240151",NA,"Miconia cubatanensis Hoehne"
"781",NA,"IPA","IPA","9942","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"IPA-9942",NA,"Krieger, P.",1943,3,25,"Brazil","São Paulo",NA,"Santo Amaro, Seminário do Espírito Santo.",0,0,"Árvore da mata; flores esbranquiçadas.","BRA:IPA:IPA:0000009942",NA,"Miconia cubatanensis Hoehne"
"782",NA,"Instituto de Botânica, IBT","SP","47448","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Gehrt, A",NA,NA,"143",NA,"Krieger, L",1942,3,25,"Brazil","São Paulo","São Paulo","Santo Amaro",0,0,NA,"BRA:IBt:SP:0000047448",NA,"Miconia cubatanensis Hoehne"
"783",NA,"UFPR","UPCB","91913","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","2010-01-01T00:00:00.000+0000",NA,"17312",NA,"Brade, A.C.",1942,3,19,"Brazil","Rio de Janeiro","Itatiaia","Lote 70",NA,NA,"Pequena árvore, flores alvas..","BRA:UFPR:UPCB:0000091913",NA,"Miconia cubatanensis Hoehne"
"785",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","143","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Ang.Gehrt",NA,NA,"CESJ143",NA,"L. Krieger",1942,3,25,"Brazil","São Paulo","Santo Amaro",NA,0,0,"Árvore pequena, flores brancas-creme, frutos negros, mata.","BRA:UFJF:CESJ:0000000143",NA,"Miconia cubatanensis Hoehne"
"786",NA,"UFU","HUFU","29811","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1993-05-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, F.C.; Gehrt, A.",1940,6,11,"Brazil","São Paulo","Bertioga",NA,0,0,"Arbusto. Flor alva.; Mata.","BRA:UFU:HUFU:0000029811",NA,"Miconia cubatanensis Hoehne"
"789","2017-10-18T11:46:40.000+0000","JBRJ","RB","RB00230992","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Brade, A. C.","1939-01-01T00:00:00.000+0000",NA,"15708",NA,"Brade, A. C.",1937,3,NA,"Brazil","São Paulo","São Paulo","Villa Emma.",NA,NA,"Árvore. Pequena; flores alvas","urn:catalog:JBRJ:RB:230992",NA,"Miconia cubatanensis Hoehne"
"790",NA,"NY","NY","521497","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","A. C. Brade",NA,NA,"15708",NA,"A. C. Brade",1937,3,NA,"Brazil","SÃ£o Paulo",NA,"Villa Emma",-46.543068,-23.587347,NA,"9ec95eb1-05e0-48ed-bb55-15c7c94b8e3f",NA,"Miconia cubatanensis Hoehne"
"791",NA,"USP","SPF","72065","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Handro, O",NA,NA,"s.n.",NA,"Handro, O",1935,4,NA,"Brazil","São Paulo","São Paulo","Jabaquara",0,0,NA,"BRA:USP:SPF:0000072065",NA,"Miconia cubatanensis Hoehne"
"793","2017-10-11T01:31:26.000+0000","JBRJ","RB","RB00240263","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.F.Baumgratz, M.L.Souza & B.Chiavegatto",NA,NA,"13767",NA,"Brade",1934,6,NA,"Brazil","Minas Gerais","Minas Gerais","Conselheiro Mata.",NA,NA,"arvore 6m","urn:catalog:JBRJ:RB:240263",NA,"Miconia cubatanensis Hoehne"
"794",NA,"Instituto de Botânica, IBT","SP","38247","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chagas, ECO","2011-07-06T00:00:00.000+0000",NA,"6654",NA,"Mello Barreto",1933,3,16,"Brazil","Minas Gerais","Belo Horizonte","Serra do Curral",0,0,NA,"BRA:IBt:SP:0000038247",NA,"Miconia cubatanensis Hoehne"
"795","2015-09-04T20:39:12.000+0000","MNHN","P","P05203000","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"29545","Hoehne, F.C.",1932,4,25,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203000",NA,"Miconia cubatanensis Hoehne"
"796","2013-05-31T10:47:03.000+0000","CAS","BOT-BC","275734","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"29.545",NA,"Hoehne, F. C.",1932,4,NA,"Brazil","São Paulo",NA,"Jardim Botanico, S. Paulo",NA,NA,"Arbusto com tendência a árvore, botão floral castanho flor alva.","urn:catalog:CAS:BOT-BC:275734",NA,"Miconia cubatanensis Hoehne"
"797","2008-05-27T22:02:00.000+0000","MO","MO","3298271","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea","1979-01-01T00:00:00.000+0000",NA,"Hoehne 268",NA,"F.C. Hoehne",1932,4,25,"Brazil","São Paulo",NA,"Capital, nativa no Parque do Estado e Jardim Botanico.",NA,NA,NA,"urn:catalog:MO:Tropicos:3298271","http://www.tropicos.org/Specimen/3298271","Miconia cubatanensis Hoehne"
"798",NA,"NY","NY","521490","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","F. C. Hoehne","1932-01-01T00:00:00.000+0000",NA,"26829545",NA,"F. C. Hoehne",1932,4,25,"Brazil","SÃ£o Paulo",NA,"Jardim Botanico",-46.618358,-23.646109,NA,"eb8156b0-1e25-4488-b152-477018add58e",NA,"Miconia cubatanensis Hoehne"
"799",NA,"Instituto de Botânica, IBT","SP","29545","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SAC","1979-12-10T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1932,4,25,"Brazil","São Paulo","São Paulo","Nativa no Parque do Estado e Jardim Botânico. Planta viva nº 268",0,0,NA,"BRA:IBt:SP:0000029545",NA,"Miconia cubatanensis Hoehne"
"800",NA,"NY","NY","521489","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","F. C. Hoehne",NA,NA,"29545",NA,"F. C. Hoehne",1932,4,25,"Brazil","SÃ£o Paulo",NA,"Jardim Botanico",-46.618358,-23.646109,NA,"b45d7b6d-9951-4356-94cb-9fb192a835d7",NA,"Miconia cubatanensis Hoehne"
"802","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850274","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, F.C.",NA,NA,"s.n.",NA,"Hoehne, F.C.",1932,4,25,"Brazil",NA,"São Paulo","Nativa no Parque do Estado e Jardim Botânico. (Planta viva nº 268).",NA,NA,NA,"http://specimens.kew.org/herbarium/K000850274",NA,"Miconia cubatanensis Hoehne"
"804","2013-05-07T06:03:00.000+0000","MO","MO","3235978","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2010-01-01T00:00:00.000+0000",NA,"Mexia 5776",NA,"Ynés Mexia",1931,5,7,"Brazil","Minas Gerais",NA,"Serra do Rio Grande; disintegrated rock between sandstone crags.",NA,NA,NA,"urn:catalog:MO:Tropicos:3235978","http://www.tropicos.org/Specimen/3235978","Miconia cubatanensis Hoehne"
"805",NA,"NY","NY","00917036","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"5776",NA,"Y. E. J. Mexia",1931,5,7,"Brazil","Minas Gerais",NA,"Serra do Rio Grande.",-43.6004898201051,-18.2531772779915,NA,"bd1ec128-714c-4d66-ab79-1f7128e9fc66",NA,"Miconia cubatanensis Hoehne"
"806","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850257","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.",NA,NA,"5776",NA,"Mexia, Y.",1931,5,7,"Brazil",NA,"Diamantina","Serra do Rio Grande.",NA,NA,"[Sheet 1/2; multiple sheets K000850258] Sheet I","http://specimens.kew.org/herbarium/K000850257",NA,"Miconia cubatanensis Hoehne"
"807",NA,NA,"Botany","U.1395328","Miconia revoluta Miq.",NA,"Melastomataceae","Miconia","revoluta",NA,"Miq.",NA,NA,NA,NA,NA,"Mexia YEJ",1931,5,7,"Brazil",NA,NA,"State of Minas Geraes. Diamantina. Serra do Rio Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1395328",NA,"Miconia revoluta Miq."
"809","2015-09-04T20:39:12.000+0000","MNHN","P","P05203005","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"5776","Mexia, Y.",1931,5,7,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203005",NA,"Miconia cubatanensis Hoehne"
"810",NA,"US","Botany","1544337","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,"ISOTYPE","3341",NA,"F. C. Hoehne",1919,5,12,"Brazil","São Paulo",NA,"Alto da Serra.",NA,NA,NA,"http://n2t.net/ark:/65665/3093c32f8-f17f-4718-9647-68e5b6290c6b",NA,"Miconia cubatanensis Hoehne"
"815","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850269","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Norlind, V.",NA,NA,"706",NA,"Jonsson, G.",1914,7,23,"Brazil",NA,NA,"Serra do mar, Porto de Cima.",NA,NA,"Collector No. 706a;","http://specimens.kew.org/herbarium/K000850269",NA,"Miconia cubatanensis Hoehne"
"816",NA,"Instituto de Botânica, IBT","SP","8385","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, FC",NA,NA,"Dusén706a",NA,"Jönsson, G",1914,7,23,"Brazil","Paraná",NA,"Serra do Mar, Porto de Cima",0,0,NA,"BRA:IBt:SP:0000008385",NA,"Miconia cubatanensis Hoehne"
"817","2015-02-22T16:03:00.000+0000","MO","MO","3256765","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","V. Norlind",NA,NA,"Jönsson 706a",NA,"G. Jönsson",1914,NA,NA,"Brazil","Paraná",NA,"Serra do Mar, Porto de Ceiua in silva primaeva.",NA,NA,NA,"urn:catalog:MO:Tropicos:3256765","http://www.tropicos.org/Specimen/3256765","Miconia cubatanensis Hoehne"
"818","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850263","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.",NA,NA,"9678",NA,"Dusén, P.",1910,4,16,"Brazil",NA,NA,"Itararé.",NA,NA,"ser. T.V. 1926","http://specimens.kew.org/herbarium/K000850263",NA,"Miconia cubatanensis Hoehne"
"819",NA,"NY","NY","521498","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Y. V. Norlind",NA,NA,"9678",NA,"P. K. H. DusÃ©n",1910,4,16,"Brazil","SÃ£o Paulo",NA,"ItararÃ©",-49.3405956255139,-24.1141633617234,NA,"49cb8fba-2fa8-4878-bfa8-94928e2ccfc1",NA,"Miconia cubatanensis Hoehne"
"820","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850259","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.",NA,NA,"9927",NA,"Dusén, P.",1910,6,28,"Brazil",NA,NA,"Itararé .",NA,NA,"sen. T.V. 1926","http://specimens.kew.org/herbarium/K000850259",NA,"Miconia cubatanensis Hoehne"
"821",NA,"NY","NY","521486","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Y. V. Norlind",NA,NA,"8119",NA,"P. K. H. DusÃ©n",1909,5,13,"Brazil","ParanÃ¡",NA,"Alexandra",-48.631716,-25.548936,NA,"b372a1fb-9439-497a-b661-590ab54ff870",NA,"Miconia cubatanensis Hoehne"
"822",NA,"NY","NY","521487","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Y. V. Norlind",NA,NA,"8085",NA,"P. K. H. DusÃ©n",1909,5,8,"Brazil","ParanÃ¡",NA,"Alexandra",-48.631716,-25.548936,NA,"d96439af-194d-40f0-98fa-a9c1e3f9df96",NA,"Miconia cubatanensis Hoehne"
"823","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850268","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Norlind, V.",NA,NA,"8085",NA,"Dusén, P.",1909,5,8,"Brazil",NA,NA,"Alexandra.",NA,NA,"rec, IV.1926","http://specimens.kew.org/herbarium/K000850268",NA,"Miconia cubatanensis Hoehne"
"824","2008-05-27T22:02:00.000+0000","MO","MO","3255936","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","V. Norlind",NA,NA,"Dusén 8119",NA,"Per Dusén",1909,NA,NA,"Brazil","Paraná",NA,"Alexandra ad marg. silva prim.",NA,NA,NA,"urn:catalog:MO:Tropicos:3255936","http://www.tropicos.org/Specimen/3255936","Miconia cubatanensis Hoehne"
"825","2008-05-27T22:02:00.000+0000","MO","MO","3256680","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","V. Norlind",NA,NA,"Dusén 8085",NA,"Per Dusén",1909,NA,NA,"Brazil","Paraná",NA,"Alexandra in silva primadva.",NA,NA,NA,"urn:catalog:MO:Tropicos:3256680","http://www.tropicos.org/Specimen/3256680","Miconia cubatanensis Hoehne"
"826","2014-07-22T17:24:51.000+0000","JBRJ","RB","RB00240089","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.F.Baumgratz, M.L.Souza & B.Chiavegatto",NA,NA,"14718",NA,"SCHWACKE",1902,6,24,"Brazil","Minas Gerais","Minas Gerais","HERBARIO SCHWACKE.",NA,NA,NA,"urn:catalog:JBRJ:RB:240089",NA,"Miconia cubatanensis Hoehne"
"827","2017-10-11T02:41:14.000+0000","JBRJ","RB","RB00240088","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","A.R.Rezende","2011-07-27T00:00:00.000+0000",NA,"14452",NA,"PEDRO L. DE OLIVEIRA",1901,4,NA,"Brazil","Minas Gerais","Minas Gerais","ITABIRA DE MATO DENTRO. HERBARIO SCHWACKE.",NA,NA,NA,"urn:catalog:JBRJ:RB:240088",NA,"Miconia cubatanensis Hoehne"
"828","2010-03-03T00:00:00.000+0000","BR",NA,"BR0000005213252","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,"ISOTYPE","6*",NA,"Ule E.",1887,5,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005213252",NA,"Miconia cubatanensis Hoehne"
"829",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG518882","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.","1960-01-01T00:00:00.000+0000",NA,NA,NA,"Ule, E.",1885,3,NA,"Brazil",NA,NA,"Pr. St. Catharina, Sao Francisco, Waldesrand",NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"830","2015-04-11T12:38:11.000+0000","S","VascularPlants","S09-12741","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"6*","6*","Ule, E.",1884,5,NA,"Brazil","Santa Catarina",NA,"ad insul. São Francisco; Strauch im walde",NA,NA,"N.o 6 x (123)","S:VascularPlants:S09-12741",NA,"Miconia cubatanensis Hoehne"
"831",NA,"US","Botany","286345","Miconia revoluta var. nitida Cogn.",NA,"Melastomataceae","Miconia","revoluta","nitida","var. nitida Cogn.",NA,NA,"ISOTYPE","6",NA,"E. H. Ule",1884,5,NA,"Brazil","Santa Catarina",NA,"San Francisco.",NA,NA,NA,"http://n2t.net/ark:/65665/3dd630802-26d5-42cc-b703-4c2c599f8d8f",NA,"Miconia revoluta var. nitida Cogn."
"832",NA,"NY","NY","00917037","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"I146b",NA,"S. Heuschen",1869,5,5,"Brazil","Minas Gerais",NA,NA,0,0,NA,"f3e4c140-5663-4e4e-8715-996b263a0799",NA,"Miconia cubatanensis Hoehne"
"833","2015-09-04T20:39:12.000+0000","MNHN","P","P05203007","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Widgren",1845,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203007",NA,"Miconia cubatanensis Hoehne"
"834","2015-04-11T12:38:08.000+0000","S","VascularPlants","S09-12531","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"s.n.","s.n.","Widgren, J. F.",1845,NA,NA,"Brazil","Minas Gerais",NA,"[Unespecified locality]",NA,NA,NA,"S:VascularPlants:S09-12531",NA,"Miconia cubatanensis Hoehne"
"835",NA,"F","Botany",NA,"Miconia revoluta Miq.",NA,"Melastomataceae","Miconia","revoluta",NA,"Miq.",NA,NA,"TYPE",NA,NA,"J. F. Widgren",1845,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b2c795f3-7942-4f1e-b561-e24c2414d3de",NA,"Miconia revoluta Miq."
"836",NA,"B","FMNH-B-Types","17148","Miconia revoluta Miq.",NA,"Melastomataceae","Miconia","revoluta",NA,"Miq.",NA,NA,"TYPE","s.n.",NA,"J. F. Widgren",1845,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia revoluta Miq."
"837","2015-09-04T20:39:12.000+0000","MNHN","P","P05202995","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"707","Saint-Hilaire",1816,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05202995",NA,"Miconia cubatanensis Hoehne"
"838","2015-09-04T20:39:12.000+0000","MNHN","P","P05203010","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"D1 631","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203010",NA,"Miconia cubatanensis Hoehne"
"846",NA,"W","Herbarium W","2007-0019003","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"847",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA109297","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"114",NA,"Sampaio, D.",NA,NA,NA,"Brazil","São Paulo","Cananéia",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA109297",NA,"Miconia cubatanensis Hoehne"
"848","2014-07-22T17:25:10.000+0000","JBRJ","RB","RB00246815","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.F.Baumgratz, M.L.Souza & B.Chiavegatto",NA,NA,"3753",NA,"Andre M Carvalho; Gasson - A Amorim - S C Sant´ana",NA,NA,NA,"Brazil","Bahia","Caetité","km 20 SW de Caetité na estrada para Brejinho das Ametistas.",NA,NA,"sub arbusto 1m, folhas discolores, flores alvas","urn:catalog:JBRJ:RB:246815",NA,"Miconia cubatanensis Hoehne"
"850",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70525","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. F. A. Baumgratz",NA,NA,"2115",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","palmeiras","Pai inacio.",-41.487778,-12.443611,"Ambiente: Mata ciliar. Afloram. rochoso de arenito. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000070525",NA,"Miconia cubatanensis Hoehne"
"851",NA,"NY","HERB","47434","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","-",NA,NA,NA,NA,"Reitz, P. R.",NA,NA,NA,"Brazil","Santa Catarina",NA,"Vidal Ramos",NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"853",NA,"MBM","MBM","225487","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ",NA,NA,"21321",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Morretes","Colônia Floresta",0,0,NA,"BRA:MBM:MBM:0000225487",NA,"Miconia cubatanensis Hoehne"
"855",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","137025","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg",NA,NA,"582",NA,"F. H. F. Nascimento",NA,NA,NA,"Brazil","Bahia","RIO DE CONTAS","Serra das Almas. Campo do Queiroz. Mata do Gambá.",-41.945278,-13.524167,"Ambiente: Mata Alto Montana. Habito: Arvoreta, 4m.","BRA:CEPLAC:CEPEC:0000137025",NA,"Miconia cubatanensis Hoehne"
"856",NA,"MBM","MBM","191148","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"1365",NA,"Ribas, OS; Pereira, LBS",NA,NA,NA,"Brazil","Paraná","Guaratuba","Alto da Serra, Rio Itararé",0,0,NA,"BRA:MBM:MBM:0000191148",NA,"Miconia cubatanensis Hoehne"
"857",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","145157","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg",NA,NA,"134",NA,"E. Camargo",NA,NA,NA,"Brazil","Paraná","ANTONINA","Reserva SPVS. Trilha do Meio.",NA,NA,"Ambiente: Mata. Habito: Arvoreta, 2m.","BRA:CEPLAC:CEPEC:0000145157",NA,"Miconia cubatanensis Hoehne"
"858","2009-07-31T17:27:00.000+0000","MO","MO","2477494","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"Reitz 4372",NA,"P. Raulino Reitz|Roberto M. Klein",NA,NA,NA,"Brazil","Santa Catarina",NA,"Vidal Ramos",NA,NA,NA,"urn:catalog:MO:Tropicos:2477494","http://www.tropicos.org/Specimen/2477494","Miconia cubatanensis Hoehne"
"859",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79324","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M. K. Caddah",NA,NA,NA,NA,"E. Saar",NA,NA,NA,"Brazil","Bahia","CAETITÉ","Caminho para Licínio de Almeida",-42.496111,-14.16,"Ambiente: Campos gerais e Mata. Habito: Arbusto, ca. 2m.","BRA:CEPLAC:CEPEC:0000079324",NA,"Miconia cubatanensis Hoehne"
