"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"336",NA,"USP","SPF","79068","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Nic Lughadha, E","1992-01-01T00:00:00.000+0000",NA,"26373",NA,"Harley, RM",1988,11,11,"Brazil","Bahia","Rio de Contas","Pico das Almas",-41.95,-13.533333,NA,"BRA:USP:SPF:0000079068",NA,"Psidium rufum Mart. ex DC.",NA
"337",NA,"ASU","ASUPlants","173234","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Harley et al.",1988,11,11,"Brazil","Bahia",NA,"Rio de Contas, Pico das Almas, Campo do Queiroz.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"338",NA,"Instituto de Botânica, IBT","SP","269325","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"1992-01-01T00:00:00.000+0000",NA,"25891",NA,"Harley, RM; et al.",1988,11,3,"Brazil","Bahia","Rio de Contas","Pico das Almas, vertente leste, Campo do Queiróz. Campo arenoso com afloramentos de rocha conglomerada. Em mata seca, Queiróz.",-41.95,-13.533333,"Arbusto ramificado até 1m alt., sépalas verdes, pétalas e estames alvos.","BRA:IBt:SP:0000269325",NA,"Psidium rufum Mart. ex DC.",NA
"339",NA,"USP","SPF","79066","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Nic Lughadha, E","1992-01-01T00:00:00.000+0000",NA,"25891",NA,"Harley, RM",1988,11,3,"Brazil","Bahia","Rio de Contas","Pico das Almas",-41.95,-13.533333,NA,"BRA:USP:SPF:0000079066",NA,"Psidium rufum Mart. ex DC.",NA
"340",NA,"UnB","UB","96559","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Incógnito",NA,NA,"26676",NA,"Harley, RM; Stannard, B; Hind, DJN; Taylor, N",1988,11,29,"Brazil","Bahia","Rio de Contas","Pico das Almas. Vertente leste. Vale acima da Fazenda Silvina",-41.966667,-13.516667,"Arbusto; Campo rupestre.","BRA:UnB:UB:0000096559",NA,"Psidium rufum Mart. ex DC.",NA
"341",NA,"UnB","UB","96558","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Incógnito",NA,NA,"25891",NA,"Harley, RM; Hind, DJ; Simão, R",1988,11,3,"Brazil","Bahia","Rio de Contas","Pico das Almas. Vertente leste. Campo do Queiroz",-41.95,-13.533333,"Sépalas verdes; pétalas e estames alvos.; Arbusto ramificado 1m; Mata seca. Solo: Solo arenoso com afloramento de rocha conglomerada.","BRA:UnB:UB:0000096558",NA,"Psidium rufum Mart. ex DC.",NA
"342",NA,"IF","SPSF","17475","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"26676",NA,"R.M.Harley",1988,11,29,"Brazil","Ba","Rio de Contas","mata ciliar",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017475",NA,"Psidium rufum Mart. ex DC.",NA
"343",NA,"USP","SPF","79038","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Nic Lughadha, E","1992-01-01T00:00:00.000+0000",NA,"27156",NA,"Harley, RM",1988,12,13,"Brazil","Bahia","Rio de Contas","Pico das Almas",-41.916667,-13.533333,NA,"BRA:USP:SPF:0000079038",NA,"Psidium rufum Mart. ex DC.",NA
"344",NA,"UnB","UB","96557","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB",NA,NA,"27156",NA,"Stannard, B; Pirani, JR; Furlan, A",1988,12,13,"Brazil","Bahia","Rio de Contas","Pico das Almas. Vertente leste. Estrada Fazenda Brumadinho - Fazenda Silvina",-41.916667,-13.533333,"Folhas com superfície superior um pouco brilhante.; Arvoreta 2,5m. Fruto verde.; Margem da mata de galeria. Topologia: Plano. Solo: Solo areno-argiloso.","BRA:UnB:UB:0000096557",NA,"Psidium rufum Mart. ex DC.",NA
"345",NA,"UEFS","HUEFS","17741","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"27156",NA,"Harley, R.M.",1988,12,13,"Brazil","Bahia","Rio de Contas",NA,-41.75,-13.533333,NA,"BRA:UEFS:HUEFS:0000017741",NA,"Psidium rufum Mart. ex DC.",NA
"346",NA,"ASU","ASUPlants","173232","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Harley et al.",1988,12,13,"Brazil","Bahia",NA,"Rio de Contas, Pico das Almas, Estrada Faz. Brumadinho-Faz. Silvina.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"347",NA,"ASU","ASUPlants","156429","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Krapovickas",1987,1,13,"Brazil","Parana",NA,"Vila Velha, alrededores del Camping",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"348",NA,"MBM","MBM","148900","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, LR",NA,NA,"40817",NA,"Krapovickas, A",1987,1,13,"Brazil","Paraná","Ponta Grossa","Vila Velha, arredores",0,0,NA,"BRA:MBM:MBM:0000148900",NA,"Psidium rufum Mart. ex DC.",NA
"349",NA,"ASU","ASUPlants","204655","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Harley et al.",1987,2,21,"Brazil","Bahia",NA,"Rio de Contas, perto do Pico das Almas, em local chamado Queiroz",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"350",NA,"ASU","ASUPlants","164018","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Harley et al.",1987,2,21,"Brazil","Bahia",NA,"Rio de Contas, perto do Pico das Almas, em local chamado Queiroz",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"351",NA,"IAC","IAC","52535","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","R.B. Torres et al.","1987-02-19T00:00:00.000+0000",NA,"s/nº",NA,"R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",1987,2,19,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba",-48.4128,-23.4897,"indivíduo P382, nome popular: araçá","BRA:IAC:IAC:0000052535",NA,"Psidium rufum Mart. ex DC.",NA
"352",NA,"USP","SPF","60328","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"24582",NA,"Harley, RM",1987,2,21,"Brazil","Bahia","Rio de Contas",NA,0,0,NA,"BRA:USP:SPF:0000060328",NA,"Psidium rufum Mart. ex DC.",NA
"353",NA,"IAC","IAC","51316","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","G.M. Barroso","1988-06-08T00:00:00.000+0000",NA,"217",NA,"R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",1987,6,8,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)",-48.35056,-23.423889,"nome popular: araçá","BRA:IAC:IAC:0000051316",NA,"Psidium rufum Mart. ex DC.",NA
"354",NA,"UNICAMP","UEC","151254","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Barroso, G.","1998-01-01T00:00:00.000+0000",NA,"217",NA,"Torres, R.B.; et al.",1987,6,8,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba",-48.585711,-23.710803,"Árvore 5m. Beira da mata secundária. Frutos verdes jovens. ""Araçá""; Mata Secundária","BRA:UNICAMP:UEC:0000151254",NA,"Psidium rufum Mart. ex DC.",NA
"355",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","18545","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,"Paula, JA; et al.",1987,7,15,"Brazil","Minas Gerais","Caeté","Serra da Piedade",0,0,NA,"BRA:UFMG:BHCB:0000018545",NA,"Psidium rufum Mart. ex DC.",NA
"356",NA,"IAC","IAC","51318","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","G.M. Barroso","1988-06-07T00:00:00.000+0000",NA,"233",NA,"R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",1987,7,7,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)",-48.35056,-23.423889,"nome popular: araçá","BRA:IAC:IAC:0000051318",NA,"Psidium rufum Mart. ex DC.",NA
"357",NA,"UNICAMP","UEC","151379","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Barroso, G.","1988-06-01T00:00:00.000+0000",NA,"233",NA,"Torres, R.B.; Figueiredo, N.; Oliveira, A.R.",1987,7,7,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba. Mata Secundária.",-48.591583,-23.711472,"Árvore 7 m. Interior da mata. Frutos jovens verdes.""Araçá"".","BRA:UNICAMP:UEC:0000151379",NA,"Psidium rufum Mart. ex DC.",NA
"358",NA,"UFRGS","ICN","096326","Psidium pilosum Vell.",NA,"Myrtaceae","Psidium","pilosum",NA,"Vell.","Sobral, M","1988-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Pedralli, G; et al.",1987,9,28,"Brazil","Mg","Santa Bárbara",NA,0,0,"Árvore com cerca de 4 m de altura.; Cerrado","BRA:UFRGS:ICN:0000096326",NA,"Psidium pilosum Vell.",NA
"359",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","19987","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,"Rimdi, J",1987,11,13,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga",0,0,NA,"BRA:UFMG:BHCB:0000019987",NA,"Psidium rufum Mart. ex DC.",NA
"360",NA,"USP","SPF","42638","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"CFCR9382",NA,"Cordeiro, I",1986,1,29,"Brazil","Minas Gerais","Diamantina",NA,0,0,NA,"BRA:USP:SPF:0000042638",NA,"Psidium rufum Mart. ex DC.",NA
"361",NA,"USP","SPF","41911","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"CFSC9595",NA,"Semir, J",1986,2,21,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000041911",NA,"Psidium rufum Mart. ex DC.",NA
"362",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","7563","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"752",NA,"Lopes, MA; et al.",1986,3,25,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.",0,0,"Mata atlântica;arbóreo;flores claras;c/botões;","BRA:UFMG:BHCB:0000007563",NA,"Psidium rufum Mart. ex DC.",NA
"363",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","7674","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"899",NA,"Lopes, MA",1986,5,8,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Sapo.",0,0,"Mata atlântica;arbóreo;c/frutos verdes;próx. à Licania;","BRA:UFMG:BHCB:0000007674",NA,"Psidium rufum Mart. ex DC.",NA
"364","2014-07-22T12:57:14.000+0000","JBRJ","RB","RB00317010","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,1986,9,22,"Brazil","Minas Gerais","Minas Gerais","Q.Bomba , junto à Bomba. Mojolinho - CEC.",NA,NA,"Frutos roxos.","urn:catalog:JBRJ:RB:317010",NA,"Psidium rufum Mart. ex DC.",NA
"365",NA,"USP","SPF","44434","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"CFSC9880",NA,"Kameyama, C",1986,9,2,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000044434",NA,"Psidium rufum Mart. ex DC.",NA
"366","2014-07-22T13:07:41.000+0000","JBRJ","RB","RB00316000","Psidium rufum Mart. ex DC.","cf.","Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M.Sobral","2005-01-01T00:00:00.000+0000",NA,NA,NA,"(FALM.)",1986,9,22,"Brazil",NA,"Brasil","Q.Bomba; junto à Bomba; Monjolinha; CEC.",NA,NA,"Frutos roxos.","urn:catalog:JBRJ:RB:316000",NA,"Psidium rufum Mart. ex DC.",NA
"367",NA,"UNICAMP","UEC","151378","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Barroso, G.","1988-06-01T00:00:00.000+0000",NA,"60",NA,"Torres, R.B.; Figueiredo, N.; Oliveira, A.R.",1986,10,30,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba. Mata Secundária.",-48.586639,-23.710978,"Árvore 9 m. Beira da mata. Ramificação difusa. Flores brancas, perfumadas. Fruto rugoso, final fendido, marrom escuro. ""Araçá"".","BRA:UNICAMP:UEC:0000151378",NA,"Psidium rufum Mart. ex DC.",NA
"368",NA,"IAC","IAC","51317","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","G.M. Barroso","1988-06-30T00:00:00.000+0000",NA,"60",NA,"R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",1986,10,30,"Brazil","São Paulo","Angatuba","Estação Ecológica de Angatuba (IF)",-48.35056,-23.423889,"nome popular: araçá","BRA:IAC:IAC:0000051317",NA,"Psidium rufum Mart. ex DC.",NA
"369",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","7992","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"98",NA,"Grandi, TSM; et al.",1986,10,25,"Brazil","Minas Gerais","Caeté","Serra da Piedade",-43.666667,-19.816667,"Mata secundária;","BRA:UFMG:BHCB:0000007992",NA,"Psidium rufum Mart. ex DC.",NA
"370",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","10024","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,"Braga, MMN",1986,10,11,"Brazil","Minas Gerais","Santa Bárbara","Serra do Caraça",0,0,NA,"BRA:UFMG:BHCB:0000010024",NA,"Psidium rufum Mart. ex DC.",NA
"371",NA,"Instituto de Botânica, IBT","SP","333545","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","Kawasaki, ML","1999-01-01T00:00:00.000+0000",NA,"54",NA,"Andrade, IR",1986,12,12,"Brazil","Minas Gerais",NA,"Caraça, Caminho para Belchior., beira da mata.",0,0,"Arbusto.","BRA:IBt:SP:0000333545",NA,"Psidium lagoense Kiaersk.",NA
"372",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","9009","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"54",NA,"Andrade, R; et al.",1986,12,12,"Brazil","Minas Gerais",NA,"Serra do Caraça.",0,0,"Mata;beira de mata;arbusto;","BRA:UFMG:BHCB:0000009009",NA,"Psidium rufum Mart. ex DC.",NA
"373",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","7706","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"673",NA,"Andrade, PM de; et al.",1985,1,23,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Mata do Jaó.",0,0,"Mata atlântica;arbóreo;flores brancas;arv.nº4335;","BRA:UFMG:BHCB:0000007706",NA,"Psidium rufum Mart. ex DC.",NA
"374",NA,"USP","SPF","116161","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Tuler, AC","2015-10-29T00:00:00.000+0000",NA,"624",NA,"Honda, S",1985,5,23,"Brazil","São Paulo","São Paulo",NA,0,0,NA,"BRA:USP:SPF:0000116161",NA,"Psidium rufum Mart. ex DC.",NA
"375",NA,"UNICAMP","UEC","49868","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Arantes, A. .A.","1997-01-01T00:00:00.000+0000",NA,"73",NA,"Bernacci, L.C.",1985,9,13,"Brazil","São Paulo","Cajuru","Fazenda Santa Carlota",0,0,"Árvoreca. 7m altura com botões esverdeados e frutos velhos, secos.","BRA:UNICAMP:UEC:0000049868",NA,"Psidium rufum Mart. ex DC.",NA
"376","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139918","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Smith, S.F.",NA,NA,"1178",NA,"Wasum, RA",1985,10,6,"Brazil","Rio Grande do Sul",NA,"""Estrada São Roque; em beira de estrada.""",NA,NA,NA,"urn:catalog:inpa:herbarium:204178",NA,"Psidium rufum Mart. ex DC.",NA
"377",NA,"USP","SPF","41464","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, LR","1995-01-01T00:00:00.000+0000",NA,"82",NA,"Beltrati, CM",1984,10,10,"Brazil","São Paulo","Rio Claro",NA,0,0,NA,"BRA:USP:SPF:0000041464",NA,"Psidium rufum Mart. ex DC.",NA
"378",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","7709","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"495",NA,"Andrade, PM de; et al.",1984,11,18,"Brazil","Minas Gerais","Caratinga","Estação Biológica de Caratinga. Matão.",0,0,"Mata atlântica;arbóreo;c/ botões e flores brancas;tronco liso;","BRA:UFMG:BHCB:0000007709",NA,"Psidium rufum Mart. ex DC.",NA
"379",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","11751","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"119",NA,"Oliveira Filho",1983,6,26,"Brazil","Mt","Chapada dos Guimarães",NA,NA,NA,"arvoreta 250 cm com flores brancas. Cerrado.","BRA:UTFPR:HCF:0000011751",NA,"Psidium rufum Mart. ex DC.",NA
"380",NA,"MBM","MBM","108496","Psidium pilosum Vell.",NA,"Myrtaceae","Psidium","pilosum",NA,"Vell.","Kawasaki, ML",NA,NA,"9224",NA,"Pirani, JR; et al.",1983,11,14,"Brazil","Minas Gerais","Santana do Riacho","Santana do Riacho",0,0,NA,"BRA:MBM:MBM:0000108496",NA,"Psidium pilosum Vell.",NA
"381",NA,"NY","NY","617057","Psidium rufum var. widgrenianum (O.Berg) Proença",NA,"Myrtaceae","Psidium","rufum","widgrenianum","var. widgrenianum (O.Berg) Proença","C. E. B. ProenÃ§a","2007-01-01T00:00:00.000+0000",NA,"R4872",NA,"J. A. Ratter",1983,11,16,"Brazil","SÃ£o Paulo",NA,"Floresta de Angatuba. Instituto Florestal de SP",-48.42,-23.45,NA,"ac5a52ca-bf6c-4a44-a2fd-1a3aa6d2d601",NA,"Psidium rufum var. widgrenianum (O.Berg) Proença",NA
"382",NA,"IF","SPSF","12578","Psidium rufum var. widgrenianum (O.Berg) Proença",NA,"Myrtaceae","Psidium","rufum","widgrenianum","var. widgrenianum (O.Berg) Proença","C.Proença",NA,NA,NA,NA,"J.A.Ratter",1983,11,16,"Brazil","Sp","Itaberá","F.E.Instituto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000012578",NA,"Psidium rufum var. widgrenianum (O.Berg) Proença",NA
"383",NA,"Instituto de Botânica, IBT","SP","209123","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, ML",NA,NA,"CFSC9224",NA,"Pirani, JR; Rossi, L",1983,11,14,"Brazil","Minas Gerais","Santana do Riacho","Km 112 ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro, Fazenda Serra do Cipó, ponte sobre o córrego Vitalino.",0,0,"Arbusto 1,7m alt., flores alvas, frutos imaturos.","BRA:IBt:SP:0000209123",NA,"Psidium rufum Mart. ex DC.",NA
"384",NA,"USP","SPF","38385","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"CFSC9224",NA,"Pirani, JR",1983,11,14,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000038385",NA,"Psidium rufum Mart. ex DC.",NA
"385",NA,"UFRGS","ICN","066372","Psidium pilosum Vell.",NA,"Myrtaceae","Psidium","pilosum",NA,"Vell.","Kawasaki, ML",NA,NA,"s.n.",NA,"Pirani, JR; Rossi, L",1983,11,14,"Brazil","Mg","Santana do Riacho","Km 112 (antigo Km 117) ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro. Fazenda S. do Cipó",0,0,"Arbusto de 1,7 m de altura, flores alvas e frutos imaturos.; Ponte dobre o córrego Vitalino","BRA:UFRGS:ICN:0000066372",NA,"Psidium pilosum Vell.",NA
"386",NA,"UNICAMP","UEC","43097","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Torres, R.B.","1989-01-01T00:00:00.000+0000",NA,"4872",NA,"Ratter, J.A.; et al.",1983,11,16,"Brazil","São Paulo","Angatuba","Instituto Federal de São Paulo. Floresta de Angatuba",-48.416667,-23.45,"Shrub, 3,5mtall, 0,6 cm dbh.Flowers white; In dense, thicket cerradão with much razor grass","BRA:UNICAMP:UEC:0000043097",NA,"Psidium rufum Mart. ex DC.",NA
"387","2008-05-27T22:02:00.000+0000","MO","MO","3211914","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L.R.Landrum","1989-01-01T00:00:00.000+0000",NA,"Ratter 4872",NA,"James A. Ratter",1983,NA,NA,"Brazil","São Paulo",NA,"Flroesta de Angatuba. Instituto Florestal de SP. Ind ense, thicket cerradao with much razor grass.",-48.41666,-23.45,NA,"urn:catalog:MO:Tropicos:3211914","http://www.tropicos.org/Specimen/3211914","Psidium rufum Mart. ex DC.",NA
"388","2015-10-19T09:29:46.000+0000","JBRJ","RB","RB00316525","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","TULER, A.C.","2015-10-15T00:00:00.000+0000",NA,"2399",NA,"Roberto da Silva Ramalho",1982,1,20,"Brazil","Minas Gerais","Viçosa","Mata Fernando Borges.",NA,NA,"Pequena árvore de aproximadamente 3 m de alt. e 5 cm de diâmetro.","urn:catalog:JBRJ:RB:316525",NA,"Psidium rufum Mart. ex DC.",NA
"389",NA,"USP","SPF","110631","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Anônimo",NA,NA,"CFSC8087",NA,"Pirani, JR",1982,3,22,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó",-43.9,-18.916667,NA,"BRA:USP:SPF:0000110631",NA,"Psidium rufum Mart. ex DC.",NA
"390",NA,"MBM","MBM","165765","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, LR; Kawasaki, ML",NA,NA,"335",NA,"Carvalho, P",1982,4,28,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:MBM:MBM:0000165765",NA,"Psidium rufum Mart. ex DC.",NA
"391","2014-07-22T11:21:44.000+0000","JBRJ","RB","RB00265027","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L. R. Landrum","2005-01-01T00:00:00.000+0000",NA,"081",NA,"A. M. Vouza",1982,4,28,"Brazil","Paraná","Colombo","CNPF.",NA,NA,NA,"urn:catalog:JBRJ:RB:265027",NA,"Psidium rufum Mart. ex DC.",NA
"392",NA,"ASU","ASUPlants","204748","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Kawasaki CFSC",1981,10,7,"Brazil","Minas Gerais",NA,"Mun. de Santana do Riacho: km 101 ao longo da rod. B.Horizonte-Conceicao do Mato Dentro",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"393",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","52374","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.",NA,NA,NA,"s.n.",NA,"Kawasaki, ML; Pirani, JR; Furlan, A; Cordeiro, I",1981,10,7,"Brazil","Minas Gerais","Santana do Riacho","Morro do Calcário, Mata. Km 105 ao longo da rodovia Belo Horizonte-Conceição do Mato Dentro.",0,0,"Arbusto 2m. Flores alvas.","BRA:UFMG:BHCB:0000052374",NA,"Psidium lagoense Kiaersk.",NA
"394",NA,"USP","SPF","19509","Psidium rufum var. widgrenianum (O.Berg) Proença",NA,"Myrtaceae","Psidium","rufum","widgrenianum","var. widgrenianum (O.Berg) Proença","Proença, C","2010-01-01T00:00:00.000+0000",NA,"CFSC7588",NA,"Kawasaki, ML",1981,10,7,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000019509",NA,"Psidium rufum var. widgrenianum (O.Berg) Proença",NA
"395","2014-07-22T11:21:23.000+0000","JBRJ","RB","RB00264919","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L. R. Landrum","2005-01-01T00:00:00.000+0000",NA,NA,NA,"M. L. kawasaki; J. R. Pirani; A. furlan e I. Cordeiro",1981,10,7,"Brazil","Minas Gerais","Santana do Riacho","Km 105 ao longo da Rodovia Belo Horizonte-Conceição do Mato Dentro. Morro do Calcarea.",NA,NA,"Arb. 2m. flores alvas","urn:catalog:JBRJ:RB:264919",NA,"Psidium rufum Mart. ex DC.",NA
