"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"52","2017-10-07T19:18:59.000+0000","JBRJ","RB","RB00721684","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.D.M.Vianna Filho","2012-02-17T00:00:00.000+0000",NA,NA,NA,"F.J.Chagas & M.D.M.Vianna Filho",2011,1,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Rio de Janeiro, RJ, Ilha do Fundão.",NA,NA,NA,"urn:catalog:JBRJ:RB:721684",NA,"Cecropia glaziovii Snethlage"
"53",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA130030","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Siqueira, G.","2011-01-01T00:00:00.000+0000",NA,"1785",NA,"Colletta, G.D.; Flores, T.B.; Duarte, M.M.; Ferrari, A.C.",2011,4,14,"Brazil","Espírito Santo","Linhares","Reserva Vale, área do projeto de restauração, projeto 143",NA,NA,NA,"BRA:ESALQ:ESA:0ESA130030",NA,"Cecropia glaziovii Snethlage"
"54",NA,"Universidade Federal da Bahia (UFBA)","ALCB","101500","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Guedes, ML","2011-11-01T00:00:00.000+0000",NA,"18687",NA,"Guedes, ML; Queiroz, EP; Mattos Andrade, PE de; Gomes, FS",2011,7,19,"Brazil","Bahia","Salvador","Pedreira Valeria , P6.",-38.5,-12.966667,"Folhas lobadas, discolores, face abaxial esbranquiçada.","BRA:UFBA:ALCB:0000101500",NA,"Cecropia glaziovii Snethlage"
"55",NA,"UEM","HUEM","21955","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Belan, H.C.","2013-02-01T00:00:00.000+0000",NA,"128",NA,"Pascotto, C.R.",2011,10,17,"Brazil","Paraná","Diamante do Norte","Estação Ecológica de Caiuá, trilha Scherer",-52.873889,-22.610278,"Arbórea, cerca de 10 m de altura; botões de coloração verde claro; infrutescência de coloração branca com pintas de coloração marrom.; Floresta Estacional Semidecidual","BRA:UEM:HUEM:0000021955",NA,"Cecropia glaziovii Snethlage"
"56",NA,"UFV","VIC","37610","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Souza, P.P. de","2012-07-04T00:00:00.000+0000",NA,"s.n.",NA,"Rocha, H.G.; Camargo, E.H.",2011,11,23,"Brazil","Paraná","Londrina","área urbana, Chácara de lazer.",0,0,"Árvore de 12 m, crescendo em área semi sombreada, com formigas no interior, estipula terminal vinácea,folhas pubescentes, em ambas as faces, face adaxial verde e abaxial verde clara.","BRA:UFV:VIC:0000037610",NA,"Cecropia glaziovii Snethlage"
"57",NA,"Universidade Federal da Bahia (UFBA)","ALCB","98925","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Guedes, ML","2011-04-01T00:00:00.000+0000",NA,"18060",NA,"Guedes, ML; Queiroz, EP; Mattos Andrade, PE de; Tiago; Natassia; et al.",2010,2,4,"Brazil","Bahia","Salvador","Região Metropolitana Salvador, Cabula Mata do 19 BC. Ponto 04",-38.5,-12.966667,"Caule fistuloso. Folhas lobadas , peltinerveas, com a face abaxial com indumento esbranquiçado. Inflorescência provida de bractea avermelhada. Inflorescência com flores femininas e masculinas ordenadas em inflorescências separadas;","BRA:UFBA:ALCB:0000098925",NA,"Cecropia glaziovii Snethlage"
"58",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","8593","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.G. Caxambu","2010-04-15T00:00:00.000+0000",NA,"3042",NA,"M.G. Caxambu",2010,3,4,"Brazil","Pr","Luiziana","Estação Ecológica Luiziana",-52.436111,-24.532611,"árvore heliófita, ripária, ca. 15 m. Estípulas terminais vináceas. Frutos imaturos.","BRA:UTFPR:HCF:0000008593",NA,"Cecropia glaziovii Snethlage"
"59",NA,"Instituto de Botânica, IBT","SP","441609","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Verdi, M","2010-04-03T00:00:00.000+0000",NA,"4614",NA,"Verdi, M; et al.",2010,4,3,"Brazil","Santa Catarina","Laguna","Laranjeiras",-48.87,-28.44,NA,"BRA:IBt:SP:0000441609",NA,"Cecropia glaziovii Snethlage"
"60",NA,"Universidade Regional de Blumenau, FURB","FURB","25735","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Verdi, M","2010-04-03T00:00:00.000+0000",NA,"4614",NA,"Verdi, M.",2010,4,3,"Brazil","Santa Catarina","Laguna","Laranjeiras.",-48.87,-28.44,"Florística IFFSC 81 (Arbórea)","BRA:FURB:FURB:0000025735",NA,"Cecropia glaziovii Snethlage"
"61",NA,"UEM","HUEM","18767","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Belan, H.C.","2013-02-01T00:00:00.000+0000",NA,"9",NA,"Petean, M.L.",2010,7,14,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, margem do lago",-52.866667,-22.6,"Arvoreta; ca. 3m de altura.; Floresta Estacional Semidicidual","BRA:UEM:HUEM:0000018767",NA,"Cecropia glaziovii Snethlage"
"62",NA,"UEM","HUEM","20288","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","In The Plant List","2017-12-01T00:00:00.000+0000",NA,"3312",NA,"Caxambu, M.G.; et al.",2010,10,13,"Brazil","Paraná","Tuneiras do Oeste","Reserva Biológica das Peróbas - Palmital",-52.723722,-23.862028,"Árvore ca. 15m. Estípulas terminais vermelhas. Em clareira. Relevo: suave-ondulado - Vegetação: Floresta Estacional Semidecidual Montana","BRA:UEM:HUEM:0000020288",NA,"Cecropia glaziovii Snethlage"
"63",NA,"UFES","VIES","31287","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"33",NA,"Curto, R.A.; Martins, L.T. & Silva, A.E.",2010,10,16,"Brazil","Espírito Santo","Guaçuí","Floresta do Rosal.",NA,NA,"SW2041","BRA:UFES:VIES:0000031287",NA,"Cecropia glaziovii Snethlage"
"64",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","9159","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.G. Caxambu","2010-11-16T00:00:00.000+0000",NA,"3312",NA,"M.G. Caxambu",2010,10,13,"Brazil","Pr","Tuneiras do Oeste","Reserva Biológica Das Perobas - Palmital",-52.723722,-23.862028,"árvore ca. 15 m. Estípulas terminais vermelhas. Em clareira.","BRA:UTFPR:HCF:0000009159",NA,"Cecropia glaziovii Snethlage"
"65",NA,"UEM","HUEM","23244","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.M. Garcia","2014-07-01T00:00:00.000+0000",NA,"417",NA,"L.M.Garcia",2010,11,7,"Brazil","Paraná","Maringá","fazenda do CESUMAR, interior da mata.",-51.866019,-23.339967,"arbórea, ca. de 12 m de altura; frutos imaturos de coloração verde.; Floresta Estacional Semidecidual.","BRA:UEM:HUEM:0000023244",NA,"Cecropia glaziovii Snethlage"
"66",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","37143","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Falkenberg, D.B.","2009-01-01T00:00:00.000+0000",NA,NA,NA,"Schenkel, E.P.",2009,1,15,"Brazil","Santa Catarina","Florianópolis","Rio Vermelho, Ilha de Santa Catarina.",NA,NA,"árvore. amostra para estudo fitoquímico.","BRA:UFSC:FLOR:0000037143",NA,"Cecropia glaziovii Snethlage"
"67",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","53829","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","F.S. Souza; J.H.C. Ribeiro","2009-08-19T00:00:00.000+0000",NA,"153",NA,"J.H.C. Ribeiro; F.S. Souza; J.A. Oliveira",2009,7,15,"Brazil","Minas Gerais","Lima Duarte","Serra Negra, Fazenda Serra Negra. Área B da RPPN.",0,0,"Árvore, 8m, no interior de mata. Ócreas vermelhas, lâmina discolor com nervuras vináceas. Frutos imaturos verdes.","BRA:UFJF:CESJ:0000053829",NA,"Cecropia glaziovii Snethlage"
"68",NA,"IAC","IAC","51955","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","E. Ramos et al.","2009-08-11T00:00:00.000+0000",NA,"635",NA,"E. Ramos; M. Eltink; J.F. Benedito & S. Santos",2009,8,11,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Fazenda Capricórnio",-45.0711,-23.4339,"Parcela F, subparcela 44, indivíduo n°593","BRA:IAC:IAC:0000051955",NA,"Cecropia glaziovii Snethlage"
"69",NA,"UEM","HUEM","16334","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Belan, H.C.","2013-02-01T00:00:00.000+0000",NA,"24",NA,"Pascotto, C.R.",2009,9,11,"Brazil","Paraná","Diamante do Norte","Estação Ecológica do Caiuá, Mata do Ribeirão Conceição.",-52.883333,-22.583333,"Arbórea, ca. 8m de altura, infrutescência de coloração marrom esverdeada.; Floresta Estacional Semidicidual.","BRA:UEM:HUEM:0000016334",NA,"Cecropia glaziovii Snethlage"
"70",NA,"Universidade Regional de Blumenau, FURB","FURB","19582","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Verdi, M","2009-11-05T00:00:00.000+0000",NA,"2961",NA,"Verdi, M.",2009,11,5,"Brazil","Santa Catarina","Siderópolis","Barragem do Rio São Bento.",-49.59,-28.62,"Florística IFFSC 47 (Arbórea)","BRA:FURB:FURB:0000019582",NA,"Cecropia glaziovii Snethlage"
"71",NA,"UNESC","CRI","10413","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Verdi, M","2010-01-25T00:00:00.000+0000",NA,"3338",NA,"Verdi, M",2009,12,2,"Brazil","Santa Catarina","Morro da Fumaça","Estação Cocal",-49.232222,-28.619167,"Doação Herbário FURB (18481)","BRA:UNESC:CRI:0000010413",NA,"Cecropia glaziovii Snethlage"
"72",NA,"Universidade Regional de Blumenau, FURB","FURB","18422","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Stival-Santos, A","2009-12-14T00:00:00.000+0000",NA,"1441",NA,"Stival-Santos, A.",2009,12,14,"Brazil","Santa Catarina","São João Batista","Canudos.",-48.8675,-27.359722,"Florística IFFSC 428 (Arbórea)","BRA:FURB:FURB:0000018422",NA,"Cecropia glaziovii Snethlage"
"73",NA,"Universidade Estadual de Londrina, UEL","FUEL","46691","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Rossetto, EFS","2010-02-01T00:00:00.000+0000",NA,"45",NA,"Rossetto, EFS; Francisco, EM",2009,12,8,"Brazil","Paraná","Sertanópolis","Fazenda Santo Antonio, borda da mata próxima à trilha principal",-51.163056,-23.166111,"Árvore com 10m, masculina.","BRA:UEL:FUEL:0000046691",NA,"Cecropia glaziovii Snethlage"
"74",NA,"Universidade Regional de Blumenau, FURB","FURB","18481","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Verdi, M","2010-01-25T00:00:00.000+0000",NA,"3338",NA,"Verdi, M.",2009,12,2,"Brazil","Santa Catarina","Morro da Fumaça","Estação Cocal.",-49.232222,-28.619167,"Florística IFFSC 51 (Arbórea)","BRA:FURB:FURB:0000018481",NA,"Cecropia glaziovii Snethlage"
"75",NA,"UFV","VIC","31720","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Souza, P.P. de","2008-02-15T00:00:00.000+0000",NA,"229",NA,"Souza, P.P. de",2008,1,16,"Brazil","Minas Gerais","Viçosa","Mata do Paraíso. Ao lado do centro de Educação Ambiental, próximo à ponte.",-42.858694,-20.802611,"Árvore, c.a. de 15 metros de altura, ramificações a 12 metros de altura, copa de forma piramidal, tronco sem raízes escoras, anéis pr toda a extensão do tronco, grande quantidade de lenticelas, cicatrizes do pecíolo oersistentes, tamos","BRA:UFV:VIC:0000031720",NA,"Cecropia glaziovii Snethlage"
"76","2017-10-18T11:09:47.000+0000","JBRJ","RB","RB00521269","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.Kollmann","2010-04-15T00:00:00.000+0000",NA,"7197",NA,"A. M. Amorim; R. C. Forzza, P.H. Labiak & J.L. Paixão",2008,2,19,"Brazil","Espírito Santo","Nova Venécia","Serra de Baixo. Floresta Estacional Semidecidual. Área de Proteção Ambiental da Pedra do Elefante",-40.443889,-18.776944,"Árvore ca. 10m alt. Folhas verdes na face inferior. Material prensado em álcool.","urn:catalog:JBRJ:RB:521269",NA,"Cecropia glaziovii Snethlage"
"77","2017-10-18T10:47:07.000+0000","JBRJ","RB","RB00540881","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","L.Kollmann","2010-04-15T00:00:00.000+0000",NA,"5050",NA,"R.C. Forzza; C.N. Fraga, L. Kollmann, P.H. Labiak, A.M. Amorim & J.L. Paixão",2008,2,16,"Brazil","Espírito Santo","Cariacica","Floresta na beira da estrada para a localidade de Alegre. Floresta Ombrófila Densa Montana. Reserva Biológica de Duas Bocas",-40.481944,-20.3025,"Árvore ca. 20 m alt. Folhas discolores com nervuras douradas; pecíolo verde. Caule com formigas. Inflorescência verde, pedúnculo glauco. Ócrea atro-vinácea.","urn:catalog:JBRJ:RB:540881",NA,"Cecropia glaziovii Snethlage"
"78",NA,"UNESC","CRI","7779","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Vanilde Citadini- Zanette","2008-04-20T00:00:00.000+0000",NA,NA,NA,"Jean Gabriel Cemin",2008,2,22,"Brazil","Paraná","Turvo",NA,-51.53,-25.043333,NA,"BRA:UNESC:CRI:0000007779",NA,"Cecropia glaziovii Snethlage"
"79",NA,"MBML","MBML-HERBARIO","36628","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M. Felippe Silva/11-06-2014",NA,NA,"5050",NA,"R. C. Forzza; et al",2008,2,16,"Brazil","Espírito Santo","Cariacica","Reserva Biológica de Duas Bocas",-40.481944,-20.3025,NA,"BRA:MBML:MBML-HERBARIO:0000036628",NA,"Cecropia glaziovii Snethlage"
"80",NA,"UFV","VIC","31721","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Souza, P.P. de","2008-04-15T00:00:00.000+0000",NA,"238",NA,"Souza, P.P. de",2008,2,11,"Brazil","Minas Gerais","Viçosa","Campus da UFV, Mata da Biologia. Próximo à represa, beirando a estrada.",-42.861306,-20.757,"Árvore, c.a. de 15 metros de altura, 12 metros de fuste, copa de formato irregular, tronco de superfície rugosa, cicatrizes estipulares presentes, ramos formando 90º com o tronco principal, coleta do ramo principal, folhas novas de cor","BRA:UFV:VIC:0000031721",NA,"Cecropia glaziovii Snethlage"
"81",NA,"USP","SPF","200248","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Serafim, H","2009-01-01T00:00:00.000+0000",NA,"347",NA,"Serafim, H",2008,3,31,"Brazil","São Paulo","Areias","Acesso pelo km 237 da rodovia dos Tropeiros (SP 068).",-44.726944,-22.640833,NA,"BRA:USP:SPF:0000200248",NA,"Cecropia glaziovii Snethlage"
"82",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","6906","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.G. Caxambu","2009-01-19T00:00:00.000+0000",NA,"2237",NA,"M.G. Caxambu",2008,5,24,"Brazil","Sc","Bombinhas","Praia de Bombas",-48.511192,-27.145147,"árvore ca. 8 m de altura. Estípula terminal avermelhada. Frutos verde-escuros.","BRA:UTFPR:HCF:0000006906",NA,"Cecropia glaziovii Snethlage"
"83",NA,"UFV","VIC","31722","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Souza, P.P. de","2008-09-30T00:00:00.000+0000",NA,"257",NA,"Souza, P.P. de",2008,6,26,"Brazil","Minas Gerais","Viçosa","Violeira, Na beira da estrada, na margem direita do rio Turvo Sujo.",-42.845583,-20.733889,"Árvore, c.a. de 12 metros de altura, tronco de cor cinza, recoberto por manchas brancas, 8 metros de fuste, superfície rugosa, cicatriz da estípula espatácea proeminente, ramos partindo do tronco principal em ângulos de 50º a 60º, pecí","BRA:UFV:VIC:0000031722",NA,"Cecropia glaziovii Snethlage"
"84",NA,"Instituto de Botânica, IBT","SP","444843","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Machado, AFP","2009-09-29T00:00:00.000+0000",NA,"6132",NA,"Folli, DA",2008,6,24,"Brazil","Espírito Santo","Conceição da Barra","Itaúnas",0,0,NA,"BRA:IBt:SP:0000444843",NA,"Cecropia glaziovii Snethlage"
"85",NA,"UFV","VIC","31719","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Souza, P.P. de","2008-09-30T00:00:00.000+0000",NA,"259",NA,"Souza, P.P. de",2008,7,2,"Brazil","Minas Gerais","Viçosa","Margens da estrada para Porto Firme - BR 356",-42.977278,-20.71825,"Árvore, c.a. de 12 metros de altura, 8 metros de fuste, ramos laterias formando um ângulo de 90º com o tronco principal, copa de formato piramidal, tronco de superfície rugosa, cicatriz da estípula espatácea levemente proeminente, pecí","BRA:UFV:VIC:0000031719",NA,"Cecropia glaziovii Snethlage"
"86","2014-07-08T00:17:09.000+0000","JBRJ","RB","RB00721007","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Mota, R.C.","2008-01-01T00:00:00.000+0000",NA,"345",NA,"Rodrigues, F.M.; Oliveira, J.G.",2008,7,15,"Brazil","Minas Gerais","Brumadinho","Inhotim.",-44.224444,-20.116111,"Árvore com infrutescências imaturas vináceas","urn:catalog:JBRJ:RB:721007",NA,"Cecropia glaziovii Snethlage"
"87","2017-06-12T14:40:15.000+0000","JBRJ","RB","RB01325593","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","A.L. Gaglioti",NA,NA,"1651",NA,"R.T. Shirasuna; R. Suzuki; M.V. Cachenco; V. Batista",2008,8,13,"Brazil","São Paulo","São Bernardo do Campo","desmatamento no DME. Trecho sul, lote 2",NA,NA,NA,"urn:catalog:JBRJ:RB:1325593",NA,"Cecropia glaziovii Snethlage"
"88",NA,"Instituto de Botânica, IBT","SP","430240","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2011-06-09T00:00:00.000+0000",NA,"1651",NA,"Shirasuna, RT; et al.",2008,8,13,"Brazil","São Paulo","São Bernardo do Campo","Rodoanel Trecho Sul, lote 2",0,0,NA,"BRA:IBt:SP:0000430240",NA,"Cecropia glaziovii Snethlage"
"89",NA,"Universidade Estadual Paulista, UNESP","HRCB","50141","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7453",NA,"Lombardi",2008,8,21,"Brazil","São Paulo","Jundiaí",NA,-46.933333,-23.216667,"Árvore ca. 4 m, folhas cartáceas, nervuras vermelhas na face abaxial, brácteas e estípulas vermelho-amarronzadas, inflorescências amarelas","BRA:UNESPRC:HRCB:0000050141",NA,"Cecropia glaziovii Snethlage"
"90",NA,"Instituto de Botânica, IBT","SP","453075","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Garcia, RJF","2008-10-01T00:00:00.000+0000",NA,"817",NA,"Honda, S; et al.",2008,10,14,"Brazil","São Paulo","São Paulo","Sítio Roda d'Água",0,0,NA,"BRA:IBt:SP:0000453075",NA,"Cecropia glaziovii Snethlage"
"91",NA,"USP","SPF","200250","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Serafim, H","2009-01-01T00:00:00.000+0000",NA,"380",NA,"Serafim, H",2008,10,11,"Brazil","São Paulo","Areias","Acesso pelo km 237 da Rodovia dos Tropeiros (SP 068). Interior da mata.",-44.726944,-22.640833,NA,"BRA:USP:SPF:0000200250",NA,"Cecropia glaziovii Snethlage"
"92",NA,"Instituto de Botânica, IBT","SP","396167","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-22T00:00:00.000+0000",NA,"1525",NA,"Cardoso, D; et al.",2007,1,24,"Brazil","Bahia","Amargosa","Serra do Timbó",-39.466667,-12.866667,NA,"BRA:IBt:SP:0000396167",NA,"Cecropia glaziovii Snethlage"
"93",NA,"Instituto de Botânica, IBT","SP","396164","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-13T00:00:00.000+0000",NA,"1728",NA,"Cardoso, D; et al.",2007,1,29,"Brazil","Bahia","Amargosa","Serra do Timbó, Área de estudo do Projeto Timbó/Centro de Sapucaia",-39.654167,-13.0825,NA,"BRA:IBt:SP:0000396164",NA,"Cecropia glaziovii Snethlage"
"94",NA,"UNISANTA","HUSC","10527","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Sugiyama, M.","2007-08-30T00:00:00.000+0000",NA,"147",NA,"Scolari, G.O.; Nakasato, M.V.",2007,6,17,"Brazil","São Paulo","Peruíbe","Bairro do Guaraú.",0,0,"Árvore com 2,57m de altura.; Trecho de floresta alta de restinga.","BRA:UNISANTA:HUSC:0000010527",NA,"Cecropia glaziovii Snethlage"
"95",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","5473","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.G. Caxambu","2009-01-19T00:00:00.000+0000",NA,"1524",NA,"M.G. Caxambu",2007,6,29,"Brazil","Pr","Campo Mourão","Parque Estadual Lago Azul (PELA)",-52.322861,-24.112139,"árvore heliófita, ca. 15 m de altura. Frutos imaturos verdes. Estípulas terminais avermelhadas. Comum.","BRA:UTFPR:HCF:0000005473",NA,"Cecropia glaziovii Snethlage"
"96",NA,"Universidade Estadual de Londrina, UEL","FUEL","41771","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cotarelli, VM","2007-08-04T00:00:00.000+0000",NA,"3",NA,"Cotarelli, VM",2007,8,4,"Brazil","Paraná","Londrina","Parque Municipal Arthur Thomas",0,0,"Árvore 4m, Beira da ponte do ribeirão cambé. Bráctea roseo esverdeada.","BRA:UEL:FUEL:0000041771",NA,"Cecropia glaziovii Snethlage"
"97",NA,"Universidade Estadual de Londrina, UEL","FUEL","41772","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cotarelli, VM","2007-08-04T00:00:00.000+0000",NA,"4",NA,"Cotarelli, VM",2007,8,4,"Brazil","Paraná","Londrina","Parque Municipal Arthur Thomas",0,0,"Árvore 8m, trilha beira do lago, inflorescencias vermelhas.","BRA:UEL:FUEL:0000041772",NA,"Cecropia glaziovii Snethlage"
